@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.3105087,8.877012,2.9794316,18.017408,-0.36813563,-0.42382583,3.7102237,1.9261941,11.668123,-1.2190437,-0.9774781,2.7096553,1.646103,8.511106,-1.3282846,3.810172,7.253027,2.6931443,13.249748,0.0030763869,-5.4515524,-2.3637447,0.6064054,0.43359113,-0.11123535,-0.25654435,1.5467973,1.809991,1.1063023,1.170154,0.7152213,0.61121976,2.3925815,3.276067,1.2239045,1.3692604,0.5115414,0.37358958,0.7563392,0.9984584,-118.5726,1.3201199,-156.77173,-118.75568,2.5045402,3.602577,0.9908717,1.4384185,0.39563018,0.27504525,1.5441566,2.1169293,1.3598303,1.3709292,0.88062984,0.6423598,0.013605966,5.6195335,0.26335374,-0.13133477,-0.17544788,TASCA_SINISTRA_DAVANTI_PANTALONI
2.5653334,9.033418,3.0055645,17.99376,-0.17029685,-0.123202965,8.316129,2.88377,10.94615,-0.939722,-1.7969011,10.616296,3.2582657,24.184649,-0.41219446,5.448811,8.101265,2.8462722,19.213009,0.036549646,-20.82201,-1.4276431,0.4708061,0.06856413,-0.022610981,-0.32977858,1.0422344,0.92244303,1.0559652,0.8850629,1.0131743,1.1447484,1.0862528,0.85090107,1.1150626,0.78333616,1.0265223,1.3104491,0.49375463,0.37092406,-3.5923882,0.75123155,-7.2756543,-9.684969,2.7246077,0.897802,0.7710096,0.32951605,0.28298005,0.8587747,1.6438437,0.74401575,0.9365404,0.45260736,0.56972593,1.2587643,0.01722242,8.401292,0.0075309677,0.050659586,-0.4572781,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4008704,23.611801,4.8591976,34.19462,-1.2405909,2.3593473,18.469572,4.297624,23.418743,-0.12973166,-1.545246,10.923876,3.3051288,23.834145,-0.5623151,5.928115,27.779453,5.270622,26.855457,0.043889996,-0.5937534,0.90656793,-0.2363096,-1.5268426,0.39799285,-0.260664,1.1306707,1.4701991,0.9219401,1.3002894,0.81539226,0.6270852,1.2784163,2.1614857,0.84997356,1.6907526,0.6648645,0.3932358,7.040273,2.2070549,-15.357961,0.3134899,-2.1814437,-6.958577,0.7362188,1.0003784,0.54333854,1.3588058,0.7380123,0.543133,1.4601389,1.4346904,1.2732838,0.9825712,0.8720292,0.88749725,0.017022086,8.747453,-0.13335443,-0.3667153,0.425421,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0615048,27.101667,5.2059264,48.007,-2.2193866,0.35612455,2.5555668,1.598614,8.478051,-1.0752015,-0.78333783,10.746784,3.2782288,36.7579,-0.60056454,4.3771114,26.235155,5.1220264,35.306305,0.01527986,-5.7887187,2.6316931,-0.47097382,-0.45462447,0.08136063,-0.17896228,3.256525,1.5880302,1.0163802,0.48764566,0.31210577,0.64002573,10.604954,2.5218396,1.0330287,0.23779827,0.097410016,0.40963295,7.5342283,2.3995357,-60.409546,0.3184846,-8.018014,-25.175514,3.6500237,0.6493128,0.41590294,0.17789276,0.11394527,0.64052784,5.662504,1.3060322,1.3597288,0.23064569,0.24012853,1.0411143,0.011634821,6.353292,0.008317417,0.62205917,0.19105962,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08890331,0.021317882,0.14600645,0.7631364,-0.8234979,-0.08044257,0.020890614,0.14453585,0.66428995,-1.8529006,-0.0012318039,0.01460837,0.12086509,0.63155806,-1.2916476,0.23860824,0.014259293,0.11941228,0.59114015,0.017916642,-1.1051774,-72.17326,0.3725911,65.30469,-0.3371324,-0.0051624533,1.0101746,1.2080117,1.2227088,1.1958445,1.2103935,1.0121664,1.0204526,1.4592923,1.4950168,1.4300442,1.4650526,1.0244807,0.79879665,0.96816623,-31.956608,1.2120309,-40.005936,-33.00736,1.7973218,1.5185583,0.6952721,0.8449006,0.38683784,0.45785013,1.1488001,1.2083392,1.2909567,1.0518272,1.1237435,1.0683728,6.377729E-4,0.36229545,-0.41940895,-0.0965933,0.15488526,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0888606,0.036134213,0.19009002,0.84484196,-0.40465087,-0.07124738,0.034380455,0.18541968,0.8553791,-4.375683,-0.06467522,0.02178645,0.14760233,0.6652377,-1.6716162,0.26313952,0.040213984,0.20053424,0.9357583,0.02374904,-1.2472123,-1.3739513,0.33769387,1.1016178,-0.27075893,-0.245783,1.025188,1.2878524,0.947918,1.256211,0.92462856,0.73604554,1.0510104,1.6585636,0.8985485,1.578066,0.8549378,0.541763,0.34955597,0.5847203,-10.691516,1.6727517,-30.58599,-18.284838,3.7799153,2.4154847,0.6274872,0.6390314,0.16600563,0.25977695,0.9876813,1.2699851,0.90284204,1.2858247,0.9141026,0.71090764,6.966924E-4,0.40107095,-0.6995271,-0.42194718,0.33272395,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05582468,0.4365532,0.6607217,2.9545631,-0.7908559,-0.16690521,0.09131638,0.302186,1.321392,-1.5323818,-0.42223376,0.14921005,0.38627717,1.5201285,-4.40817,0.84639287,0.16995336,0.412254,1.6033894,0.125718,-0.33446935,-0.13221273,0.06595599,0.395291,-0.1971959,-0.49886262,2.1864736,1.710486,1.6027054,0.7823036,0.7330093,0.9369883,4.7806673,2.9257627,2.5686648,0.61199886,0.53730255,0.87794703,1.6317759,1.0530323,-5.65907,0.645329,-3.4680438,-5.3740706,3.161769,5.869521,0.89959115,1.8564043,0.28452146,0.15326482,2.2359474,1.9436272,1.8426985,0.8692634,0.8241242,0.94807196,0.0025134291,1.2822682,0.39637554,0.28718522,0.022259785,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4888405,9.462354,3.076094,15.213536,-1.5323737,1.694239,7.376636,2.7159963,10.760093,-0.5675105,-0.38662413,9.922275,3.1499643,15.622699,-1.1357762,5.183628,5.127845,2.2644744,10.427559,0.058706325,-0.8787665,3.8508732,-0.28721976,-4.382135,0.32684425,-0.074585624,1.132584,0.9765488,1.358414,0.8622308,1.1993936,1.3910356,1.2827464,0.9536476,1.8452886,0.74344206,1.4385451,1.9349796,2.36313,1.1080873,-14.155482,0.4689066,-5.990141,-12.774699,0.8751789,0.82130045,0.54230654,0.9384373,0.6196523,0.6603023,1.4138852,0.9738097,1.4589739,0.68874735,1.0318899,1.4982125,0.012436714,7.8439264,0.083582655,-0.1153853,-0.25776526,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0329725,7.820456,2.7965078,21.832071,-0.20783417,0.224725,22.545336,4.748193,36.158226,-0.2080429,0.83020264,1.833675,1.3541325,9.764032,-0.6451043,3.6319315,20.815308,4.56238,32.343594,0.0055239024,4.5966067,1.2442414,0.28441408,0.27068692,0.06187479,0.22858433,0.58896255,2.0651655,0.6129494,3.5064461,1.0407273,0.29680398,0.3468769,4.2649083,0.37570697,12.295164,1.0831133,0.088092625,0.6032911,0.98115784,-20.910513,1.6263424,-34.660736,-21.312077,0.603897,3.0454526,0.5557682,5.043,0.920303,0.18249117,0.60379267,2.2359688,0.6750045,3.7032063,1.1179409,0.3018846,0.007385502,5.5129557,0.85895187,0.47893053,0.29544124,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28566074,12.815183,3.57983,17.467747,-0.6307331,0.6258144,8.33994,2.8878953,12.806952,-0.7718473,-2.670568,8.791341,2.9650195,17.331573,-2.223015,5.5993047,6.19942,2.4898634,13.804624,0.024932876,0.4564624,-0.10696629,0.05101718,-0.23433755,0.11176644,-0.47694635,1.2395983,1.2073547,1.4377615,0.97398865,1.159861,1.1908362,1.5366037,1.4577051,2.0671582,0.94865394,1.3452774,1.4180908,1.2110127,0.5651732,-19.13979,0.46669468,-15.80478,-33.865353,1.4819533,1.9919497,0.75659585,1.344138,0.5105396,0.37982678,1.3639269,1.007857,1.2653548,0.7389377,0.9277292,1.2554904,0.014987766,8.669324,-0.048068136,0.50396234,-0.13203453,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0124729,1.9914968,1.411204,6.9619346,-1.281961,0.20571585,3.7401016,1.9339342,7.698376,-0.42906302,-0.5509718,2.0030904,1.4153057,6.3298674,-1.5790622,2.7799664,1.3774679,1.1736557,5.385001,0.123920985,-4.9217057,1.8376129,-0.36420327,-0.3733691,0.073999405,-0.1981937,0.7297063,0.99710184,1.2024002,1.3664427,1.6477866,1.2058951,0.5324713,0.99421215,1.4457664,1.8671657,2.7152007,1.454183,1.6921065,1.0091704,-5.13463,0.59639883,-3.0344603,-5.087971,0.56633574,1.2430509,0.49633992,2.1949012,0.8764058,0.3992917,0.90433806,1.0998547,1.2928381,1.2161987,1.429596,1.1754626,0.006295123,4.285702,0.55205995,-0.42503193,-0.35869616,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0011956373,3.9859514,1.9964848,7.997123,-0.572452,-0.08236881,2.390677,1.5461814,5.624323,-1.0646489,-0.17577471,0.9200278,0.9591808,3.9602284,-1.3182331,2.5705523,0.7266032,0.85241026,4.7597656,0.20943066,-0.014515655,-0.0068021007,4.6512854E-4,0.46860448,-0.032043234,-0.06838013,1.2912358,2.0814478,2.3421643,1.6119813,1.8138936,1.1252571,1.6672899,4.332425,5.4857335,2.5984833,3.2902098,1.2662039,1.0038412,1.292826,-2.3089237,1.2878791,-2.3000886,-1.7859508,1.8669484,2.9770987,0.8447161,1.5946336,0.45245817,0.28373802,1.4218819,2.0193589,1.6801505,1.4202017,1.1816386,0.8320217,0.001038078,3.8482533,0.22771178,-0.37814784,-0.6034337,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23522756,1.3602905,1.166315,5.2732873,-1.1308725,-0.74931717,0.6258396,0.79110026,3.0366411,-4.9816613,-0.21637942,0.54159397,0.7359307,2.6510444,-1.8058369,1.6153313,0.58205867,0.7629277,3.1380143,0.050002277,0.31392255,1.0871068,-0.14562187,3.4629781,-0.46387833,-0.13395359,1.4742948,1.5848163,1.5287359,1.0749657,1.0369269,0.9646139,2.1735451,2.5116427,2.3370333,1.1555513,1.0752174,0.93048006,1.1066028,1.6402291,-16.943981,1.4822203,-15.31171,-10.330253,4.8747497,2.6192045,0.7491894,0.5373003,0.15368776,0.286037,1.7365527,1.9891359,1.6804535,1.1454508,0.9676951,0.8448159,0.004310232,2.4610906,-0.6464522,-0.45558882,0.47508168,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2725822,5.040128,2.245023,8.960038,-0.7322344,0.019243177,1.222477,1.1056567,3.7053056,-1.1244009,-0.096200414,1.2815806,1.1320691,4.291162,-1.0776434,2.533857,1.2076826,1.0989461,4.694922,0.14507473,-14.165135,2.8334827,-0.107576,-0.20003216,0.0075944206,-0.037965998,2.0304883,1.9831148,2.0428872,0.97666895,1.0061065,1.0301408,4.122882,3.932744,4.173388,0.9538823,1.0122502,1.0611899,1.9312772,1.7016661,-4.7540236,0.88110924,-2.4615958,-2.7937465,2.965621,2.5043747,0.941896,0.8444689,0.317605,0.3761003,2.4181645,2.0880215,1.9084531,0.8634737,0.78921556,0.9140007,0.0015830582,3.825726,0.32542735,-0.45533267,-0.6410275,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06493603,1.7121662,1.3084977,5.214891,-0.5713173,0.062160797,3.028344,1.7402138,5.8096037,-0.70957464,-0.20161001,1.1936051,1.0925224,3.9357717,-2.197227,2.283788,0.7671549,0.8758738,4.162125,0.13941701,-1.044646,0.32208732,-0.028433474,-0.30832198,0.027218288,-0.08827878,0.7519178,1.197685,1.493934,1.5928403,1.9868315,1.2473514,0.5653804,1.4344496,2.231839,2.5371406,3.9475,1.5558854,0.7863252,0.7010151,-2.8120341,0.89150786,-3.5761716,-4.0113745,0.9766139,2.696031,0.686213,2.7605906,0.7026452,0.25452712,0.89763284,1.3249984,1.2529395,1.4761028,1.3958263,0.9456159,0.0011378479,3.540431,0.5847784,-0.80073345,-0.67112684,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09616719,3.5669296,1.8886317,7.463416,-0.58749807,-0.27451956,1.7976426,1.3407619,4.7409344,-1.2233258,-0.13791727,1.1864768,1.0892552,3.8667126,-1.3570665,2.4276009,0.7614307,0.87259996,4.246243,0.19692616,0.3503109,0.6972818,-0.03961409,1.9904655,-0.11308266,-0.056812167,1.4086257,1.7338743,2.164373,1.2308979,1.5365138,1.2482871,1.9842262,3.0063205,4.6845098,1.5151098,2.360875,1.5582204,1.0588341,1.2406797,-2.6526387,1.1717415,-2.505245,-2.1380527,2.2047718,2.8658564,0.88915014,1.2998426,0.40328443,0.31025636,1.57425,1.9301709,1.7576517,1.2260891,1.116501,0.91061974,0.0016942979,3.7250745,0.35136437,-0.52611786,-0.7241207,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018759735,0.02110028,0.14525935,0.7936454,-0.5470828,0.015785256,0.01947743,0.13956156,0.6642451,-1.9163362,-0.09370755,0.019351318,0.13910902,0.6762217,-2.6694856,0.22426409,0.01901686,0.13790163,0.62439865,0.05885573,-1.188434,0.2001945,-0.083650194,-0.16845235,0.07038691,-0.41784465,1.0408263,1.0442123,1.0533549,1.0032532,1.012037,1.0087553,1.0833195,1.0903795,1.1095566,1.0065169,1.024219,1.0175874,0.6429889,0.57049847,-7.1873946,0.8872602,-11.178101,-12.598447,2.2522788,2.7837422,0.77322733,1.235967,0.3433089,0.27776542,1.194808,1.1736467,1.2710556,0.98228896,1.0638157,1.0829967,4.9928756E-4,0.3421846,-0.8566898,-0.05891488,0.090373844,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.045791462,0.51862556,0.7201566,2.9330273,-0.9830734,-0.104444906,0.25725806,0.50720614,2.4629807,-1.2541008,0.04488764,0.51169044,0.7153254,2.668332,-1.3182747,1.0361447,0.22899841,0.47853777,2.0489419,0.12112443,0.43842694,-1.0201352,-0.04419408,-2.3268077,-0.10080146,0.043321785,1.41985,1.0067538,1.5049107,0.7090565,1.0599083,1.494815,2.015974,1.0135534,2.2647562,0.5027611,1.1234055,2.2344716,1.0610678,0.9582578,-5.1490755,0.90310705,-4.85273,-5.373372,1.3535978,1.2849976,0.63441736,0.94932014,0.4686897,0.4937109,1.1908445,1.0991987,1.4314839,0.9230413,1.2020745,1.3022976,6.624764E-4,1.5816004,0.22050121,0.13170107,0.553521,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0059192884,0.009572797,0.097840674,0.5026741,-1.1426417,-0.0065693506,0.0045315763,0.06731699,0.32499695,-0.9779674,-0.02603499,0.0035594993,0.05966154,0.3740816,-1.7644659,0.12281921,0.0033353334,0.057752345,0.2795847,0.048725426,-0.9010462,-0.22735897,0.048195135,0.25232774,-0.053487975,-0.21197817,1.4534322,1.6399287,1.694142,1.1283146,1.1656147,1.0330583,2.1124651,2.6893663,2.8701172,1.2730937,1.3586576,1.0672095,1.6682552,1.1227386,-18.719051,0.67300165,-11.220736,-16.672672,1.4278309,1.7337315,0.79823256,1.2142414,0.5590525,0.460413,1.546704,1.3437551,1.7979313,0.8687862,1.1624275,1.3379903,1.4471436E-4,0.18288122,0.0068226526,-0.218342,0.0052355602,TASCA_SINISTRA_DAVANTI_PANTALONI
0.70305836,7.8812685,2.8073597,15.497244,-1.0589671,0.49562368,2.9132397,1.7068216,8.111375,-1.0739707,-1.6051259,5.8330684,2.4151747,12.969391,-0.9931769,3.884423,4.855201,2.203452,9.891035,0.05307751,1.4185326,-0.43800822,0.18099429,-0.30877557,0.12759261,-0.41322118,1.644788,1.1623837,1.2740734,0.7067073,0.7746125,1.0960867,2.7053277,1.351136,1.6232631,0.49943522,0.6000246,1.2014062,1.8975939,1.2333524,-14.376385,0.649956,-7.5761127,-11.656347,1.9244791,1.1567283,0.72057265,0.6010604,0.37442476,0.6229403,1.910557,1.1949091,1.566797,0.6254245,0.8200734,1.3112268,0.009534494,5.7772155,0.15893884,0.010126505,-0.33600223,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9779758,5.0720034,2.252111,10.120272,-3.5332005,-2.504053,8.791508,2.9650476,11.17205,-2.2439153,0.2721122,10.57938,3.252596,14.406578,-0.868077,4.745314,12.1816025,3.4902153,12.901294,0.022417573,0.7899097,-7.268972,-0.41682717,-9.202282,-0.52768964,0.057343345,0.7595531,0.69240415,0.6452642,0.9115942,0.8495314,0.9319184,0.57692075,0.4794235,0.41636586,0.8310041,0.7217037,0.8684719,1.0206708,1.178233,-26.66165,1.1543714,-26.121695,-22.628502,0.64822215,0.28948173,0.16916376,0.44657797,0.26096573,0.58436763,0.90585625,0.7024757,0.7844385,0.7754826,0.8659636,1.116677,0.016767595,7.5008454,0.796579,-0.6266628,-0.5163002,TASCA_SINISTRA_DIETRO_PANTALONI
-1.9400744,5.794222,2.407119,8.9495735,-2.6643887,-2.9937873,13.249205,3.6399457,15.794194,-1.571953,0.7379583,7.399895,2.720275,11.41061,-0.6502093,5.4243693,10.290763,3.207922,12.440943,0.04432911,0.6480335,-2.6289756,-0.35765898,-4.0568514,-0.55191433,0.136045,0.6613063,0.8848808,0.7503671,1.33808,1.1346741,0.84798664,0.437326,0.78301406,0.56305075,1.7904584,1.2874851,0.7190813,0.6741001,1.4473561,-11.276244,2.1470938,-16.727848,-7.790926,0.3977099,0.3532084,0.18760997,0.8881056,0.47172567,0.53115946,0.5666369,0.78432035,0.7193646,1.3841673,1.2695335,0.9171821,0.019073144,8.58364,0.81466466,-0.5544531,-0.5563779,TASCA_SINISTRA_DIETRO_PANTALONI
-1.722599,5.541506,2.3540404,10.310454,-2.9862628,-3.135486,9.847774,3.1381164,13.15506,-2.7664313,0.26227057,11.122385,3.3350239,16.312311,-0.49432892,5.4626045,9.539024,3.088531,14.257031,0.056353074,0.54938823,-6.5680227,-0.31534392,-11.955157,-0.573991,0.048012,0.75014436,0.7058541,0.7621877,0.94095767,1.0160546,1.0798091,0.5627166,0.49822998,0.58093005,0.88540125,1.032367,1.1659877,0.7993873,1.4313788,-9.071993,1.7905949,-11.348683,-6.33794,0.740541,0.23694228,0.17119548,0.31995836,0.23117624,0.72251976,0.7837634,0.63206583,0.7231838,0.8064498,0.9227068,1.1441591,0.018780714,8.202806,0.59112644,-0.567334,-0.19932644,TASCA_SINISTRA_DIETRO_PANTALONI
-1.8925635,17.025269,4.1261687,32.11375,-0.55286944,-2.736918,5.9503026,2.4393241,12.036759,-2.859715,0.46520475,10.8180895,3.2890863,28.39745,-0.22876851,5.685941,12.752683,3.5710897,30.69262,0.015277299,0.6914944,-4.068238,-0.33284962,-5.8832545,-0.48134828,0.081816666,1.6915213,1.254503,1.1554369,0.7416419,0.68307555,0.92103153,2.8612442,1.5737778,1.3350343,0.5500327,0.46659222,0.84829915,1.28204,2.1625848,-24.0111,1.686831,-18.728823,-11.102963,6.6313467,0.89484286,0.66349256,0.13494135,0.10005397,0.74146265,2.667973,1.1308674,1.0463021,0.4238676,0.39217114,0.9252208,0.017683687,8.5769205,0.1898316,0.36987972,-0.11012357,TASCA_SINISTRA_DIETRO_PANTALONI
-1.8290159,10.991838,3.3153942,14.627814,-1.6047863,0.5713203,1.6546676,1.2863388,6.300514,-1.552966,1.2047415,16.107288,4.0133886,14.549576,-0.5892874,4.873685,10.124092,3.1818378,11.589905,0.055434685,-3.2013843,-1.5181812,-0.375284,0.47422647,0.11722553,0.24719314,2.577388,0.8260835,1.0419745,0.3205119,0.40427542,1.2613429,6.6429286,0.68241394,1.085711,0.10272788,0.16343862,1.590986,2.3514278,1.6705116,-13.249366,0.71042436,-5.634605,-7.931322,2.2754977,0.61342216,0.4576774,0.26957715,0.20113288,0.7461051,2.3216858,1.0053774,1.2621169,0.43303767,0.5436209,1.2553663,0.022634283,7.4677887,-0.5822922,-0.8168651,0.3595551,TASCA_SINISTRA_DIETRO_PANTALONI
0.42162466,13.147497,3.6259477,21.73664,-1.1884925,-0.2708337,8.407811,2.8996227,14.827478,-1.4491762,0.23329829,3.3225875,1.8227966,15.155233,-1.0417119,4.38283,5.974233,2.4442244,11.657393,0.033441406,-1.5567659,1.8072343,0.09619918,-1.1608902,-0.06179425,0.053230055,1.2504895,1.9892224,1.4834758,1.590755,1.1863161,0.7457566,1.5637242,3.9570055,2.2007003,2.5305011,1.4073457,0.55615294,1.3454741,1.5266097,-29.267529,1.1346258,-21.752577,-19.171587,1.6405901,1.3380711,0.8235199,0.81560355,0.50196564,0.615453,1.4659702,1.4342663,1.8646227,0.97837347,1.2719377,1.3000534,0.002849291,6.3858542,-0.1779714,-0.09704141,0.18659535,TASCA_SINISTRA_DIETRO_PANTALONI
-0.016662015,6.6508183,2.578918,14.19048,-0.727956,2.178651,6.5225806,2.5539343,12.190983,-0.41527915,-1.8404012,11.191658,3.3453937,19.294224,-1.6199114,5.1322,6.1594424,2.4818225,12.185276,0.07482982,-0.007647858,0.009053469,-0.003246564,-1.1837914,0.4245063,-0.3585989,1.0097824,0.77088624,1.0391227,0.7634182,1.029056,1.3479584,1.0196606,0.5942657,1.079776,0.58280736,1.0589564,1.816992,1.6712168,0.5011152,-6.0657024,0.2998505,-3.6295125,-12.104407,0.95338386,1.1151254,0.62352043,1.16965,0.65400773,0.5591482,1.1640145,0.73547816,1.1645596,0.63184625,1.0004684,1.5834048,0.01508992,7.719574,0.57420224,0.28679368,0.06943002,TASCA_SINISTRA_DIETRO_PANTALONI
2.1857307,6.420237,2.5338187,11.103071,-0.39292467,0.48394215,7.2590714,2.6942663,12.368433,-0.63733584,-0.38433096,4.6570473,2.1580193,11.616817,-0.83793974,4.394048,4.18802,2.0464654,9.672099,0.094709456,4.5165124,-5.6871057,0.49742985,-1.2591808,0.11013583,-0.08746626,0.9404485,1.1741409,1.2381439,1.2484903,1.3165462,1.0545105,0.8844433,1.3786068,1.5330005,1.5587283,1.7332942,1.1119926,0.6505483,0.59136564,-3.095271,0.9090265,-4.7579417,-5.234107,1.0552093,1.2611291,0.74607545,1.1951461,0.70704025,0.5915932,0.89769423,0.9557756,1.1479485,1.0647006,1.2787744,1.2010648,0.011588856,6.7077956,0.35055494,0.470438,-0.031679478,TASCA_SINISTRA_DIETRO_PANTALONI
-0.68532246,9.340333,3.0561957,14.874426,-0.87638783,1.3513712,4.055923,2.0139322,9.00799,-0.40992042,-1.3385942,11.883445,3.4472373,14.39967,-1.4216727,4.950002,4.8648906,2.2056496,8.7863245,0.097352676,-0.50713116,0.5119718,-0.13844892,-1.0095451,0.27300414,-0.27042297,1.5175266,0.8865638,1.3856215,0.5842163,0.91307896,1.5629125,2.3028872,0.7859954,1.9199471,0.34130868,0.8337131,2.4426951,2.652657,0.8218211,-7.331231,0.30981052,-2.7637312,-8.920714,1.2407502,1.3331547,0.81438255,1.0744747,0.65636307,0.61086875,1.6512481,1.03297,1.6929065,0.6255692,1.0252285,1.638873,0.010928689,7.5224442,0.22403929,0.27211547,-0.083793364,TASCA_SINISTRA_DIETRO_PANTALONI
