@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.9710887,11.804464,3.4357626,16.260008,-0.45511788,0.27247873,4.244317,2.060174,11.138141,-0.92807627,-0.40870613,4.786841,2.187885,16.715134,-1.1480397,4.085632,5.3275323,2.3081448,11.707652,0.026242768,3.5639064,-2.3760073,0.23768385,-0.6666862,0.06669194,-0.10003499,1.667705,1.5703579,1.4885386,0.9416281,0.89256704,0.9478977,2.78124,2.466024,2.215747,0.8866635,0.796676,0.89851,0.94858074,0.5692749,-16.118242,0.6001333,-16.991957,-28.313639,1.9343456,1.436002,0.9294017,0.74237096,0.48047343,0.6472148,1.4598494,0.97277164,1.3888359,0.66635066,0.95135564,1.4277102,0.0029492,5.7095046,0.071686074,0.10204452,0.06205164,TASCA_SINISTRA_DIETRO_PANTALONI
0.9185812,10.807947,3.2875443,22.542562,-0.23972702,0.008400107,6.683544,2.5852551,17.059134,-0.48019317,-0.29364198,5.0133758,2.2390568,24.352247,-2.0642495,3.3530018,12.192328,3.4917514,19.94627,0.009126267,109.353516,-3.128235,0.27395785,-0.028606627,0.0025052496,-0.08757585,1.2716517,1.468272,0.94151723,1.1546179,0.7403892,0.6412417,1.6170982,2.1558223,0.8864547,1.3331425,0.54817617,0.41119102,0.78766155,0.26571563,-23.727808,0.33734748,-30.12437,-89.29775,1.5777516,2.288033,0.9033038,1.4501859,0.572526,0.39479488,1.3214365,0.92568713,1.1301643,0.7005158,0.8552543,1.2208923,0.0026065148,4.9280214,0.13817847,0.053319078,-0.14478143,TASCA_SINISTRA_DIETRO_PANTALONI
0.6398864,11.004797,3.3173478,18.687664,-0.38935208,0.58331585,9.341136,3.056327,13.935486,-0.6239022,-0.94967914,11.725564,3.424261,32.64973,-3.0406337,4.9054685,9.659478,3.10797,25.5657,0.040803403,1.0969809,-0.6737922,0.13044348,-0.61422414,0.11891134,-0.19359602,1.0854033,0.9687777,1.067368,0.8925508,0.9833837,1.1017678,1.1781005,0.93853027,1.1392745,0.7966471,0.9670435,1.2138921,0.97815216,0.21315275,-4.8154707,0.2179137,-4.923028,-22.59164,1.5674022,1.6646103,0.50465274,1.0620186,0.3219676,0.30316567,1.3410127,0.5723681,0.73096627,0.42681777,0.54508525,1.2770911,0.0034640078,7.2000966,0.041806184,-0.030844213,-0.085045755,TASCA_SINISTRA_DIETRO_PANTALONI
0.025656717,0.018256724,0.13511744,0.6981287,-0.9240945,-0.047845982,0.010536578,0.10264783,0.57513905,-1.0941446,0.041619405,0.012930148,0.11371081,0.6862756,-0.6273002,0.1905604,0.01008991,0.10044854,0.5018599,0.03701201,-0.5362356,0.61646044,0.13463823,-1.1496075,-0.2510804,0.21840532,1.3163204,1.188255,1.3451409,0.90270954,1.0218947,1.1320305,1.7326996,1.4119501,1.8094041,0.8148845,1.0442687,1.281493,1.1157954,1.267416,-17.382856,1.1358856,-15.578892,-13.715194,1.3211219,0.8603561,0.69622153,0.6512314,0.5269926,0.80922484,1.2138433,1.0172716,1.3910829,0.8380584,1.1460152,1.3674645,1.7585652E-4,0.28968635,-0.21187863,-0.18606101,-0.29334983,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13193692,0.05888479,0.24266188,1.1644192,-2.187235,0.18813449,0.09467772,0.30769745,1.4365287,-0.3480679,0.034860495,0.019009983,0.13787669,0.96487236,-0.85110986,0.397129,0.06887829,0.26244673,1.0922544,0.019924095,-0.7012904,-3.7847116,-0.33222687,5.396782,0.47373646,0.08778129,0.78863794,1.759992,0.92461383,2.2316859,1.1724187,0.52535117,0.6219498,3.0975718,0.8549107,4.980421,1.3745654,0.27599382,2.1543894,1.8012227,-35.987198,0.8360711,-16.704128,-19.979315,0.34284097,0.7009024,0.32781672,2.0443952,0.9561773,0.46770668,0.81057847,1.2068117,1.0660696,1.4888277,1.315196,0.88337696,6.036779E-4,0.597738,-0.638919,-0.056573182,-0.08832658,TASCA_SINISTRA_DIETRO_PANTALONI
0.06146352,0.072144814,0.26859787,2.1089163,-0.94331044,-0.12184238,0.03383477,0.1839423,1.069057,-3.2714944,0.01585095,0.023079695,0.15192004,1.1116738,-1.0129552,0.31592676,0.0481241,0.21937206,1.0802009,0.020846585,-0.5044511,3.877592,0.1945499,-7.6867557,-0.38566652,0.05017286,1.4602289,1.7680213,1.2243942,1.2107837,0.83849466,0.6925222,2.1322684,3.1258998,1.499141,1.4659972,0.7030733,0.47958705,1.2502723,1.8299459,-44.51261,1.463638,-35.602333,-24.32455,4.3360686,1.9650512,0.9837015,0.4531873,0.22686484,0.50059843,1.9726883,1.8970639,1.952337,0.96166426,0.98968345,1.0291362,3.902977E-4,0.45532086,-0.24575812,-0.053944126,-0.5062671,TASCA_SINISTRA_DIETRO_PANTALONI
-0.05557726,1.2738473,1.1286484,5.7185097,-1.0998611,0.053674437,1.5880265,1.2601693,5.468889,-0.91295165,-0.041300572,1.2103716,1.100169,5.431884,-1.0987215,1.8259166,0.7459487,0.8636832,3.7668352,0.11321025,-1.0354512,1.3456777,-0.030438004,-1.2996051,0.029395886,-0.02261909,0.8956324,1.0258864,1.3067851,1.1454325,1.4590642,1.2738107,0.80215746,1.0524431,1.7076876,1.3120157,2.1288683,1.6225936,1.1475912,1.0532873,-6.228571,0.91782445,-5.427517,-5.913459,0.95257056,1.0521959,0.6411156,1.1045858,0.67303735,0.609312,1.0456437,1.0527673,1.5181205,1.0068126,1.4518526,1.4420285,2.2638246E-4,2.7848885,-0.2696628,-0.31073388,0.47120243,TASCA_SINISTRA_DIETRO_PANTALONI
0.001364501,0.6582781,0.8113434,4.2767057,-0.6185474,-0.10105016,0.3158444,0.56200033,3.1148753,-0.7987558,0.055485275,0.76529866,0.8748135,3.9418087,-0.8335854,1.100081,0.5425346,0.73656946,3.0065055,0.030883815,-0.013503204,0.024592128,0.0012403642,-1.8212068,-0.09185702,0.050437447,1.4436706,0.92744726,1.1015165,0.64242303,0.76299703,1.1876863,2.084185,0.86015844,1.2133385,0.41270736,0.5821645,1.4105989,1.1816108,0.91203696,-17.05846,0.77185905,-14.436615,-18.703693,1.5258628,1.2291065,0.8517219,0.80551577,0.55819035,0.69296014,1.3729942,1.0849602,1.4224839,0.7902147,1.0360451,1.3110931,2.9790506E-4,1.6891207,-0.4344254,-0.5173192,0.5981476,TASCA_SINISTRA_DIETRO_PANTALONI
-0.021193871,1.0919024,1.0449413,6.1152,-0.8777023,-0.108376205,0.62593925,0.7911632,3.786479,-0.81046736,-0.15522724,1.4903185,1.220786,6.016657,-1.3332622,1.5447626,0.85815626,0.9263672,3.7508228,0.061358586,0.19555834,0.13653448,-0.013719824,0.69817775,-0.07015719,-0.100486144,1.3207659,0.8559578,1.127999,0.6480769,0.8540492,1.3178208,1.7444223,0.73266375,1.2723818,0.42000365,0.7294001,1.7366517,1.6863619,0.8314266,-11.658133,0.49302974,-6.9131856,-14.021843,1.5571809,1.2629677,0.81499904,0.81106037,0.5233811,0.64530474,1.6150097,1.0163784,1.6303623,0.6293327,1.0095062,1.6040899,5.120956E-4,2.2731495,-0.22043803,-0.53265524,0.5537632,TASCA_SINISTRA_DIETRO_PANTALONI
0.040539023,0.0501572,0.22395803,1.3288231,-0.8356788,-0.08019151,0.10099906,0.3178035,2.2053604,-1.0547093,0.0017229943,0.0478516,0.21875009,2.3113403,-0.39443958,0.32764032,0.09973663,0.31581107,1.9925658,0.0040184828,-0.5055276,23.52824,0.12373026,-46.541946,-0.2447547,0.005258798,0.704706,1.0238078,0.7091519,1.4528154,1.0063089,0.6926612,0.49661058,1.0481824,0.5028965,2.1106725,1.0126576,0.4797796,0.53437716,0.9252629,-75.24651,1.7314792,-140.81161,-81.32446,0.67443687,0.4367232,0.36183378,0.6475376,0.53649765,0.82851964,0.60254234,0.5749145,0.66689044,0.9541479,1.1067944,1.159982,2.5245073E-4,0.5026679,-0.74156696,0.033010665,-0.19090737,TASCA_SINISTRA_DIETRO_PANTALONI
0.04279796,0.023812203,0.15431203,0.9772701,-0.4632357,-0.060282126,0.016504828,0.12847112,0.8382039,-2.3566635,0.022831824,0.011254109,0.10608539,0.6568196,-0.49701607,0.20827602,0.014179115,0.11907609,0.6442493,0.04404866,-0.70996106,1.8744872,0.20548674,-2.6402676,-0.28943384,0.10962291,1.2011417,1.4546021,1.2959112,1.2110162,1.0788994,0.89090425,1.4427416,2.1158674,1.6793857,1.4665601,1.1640239,0.7937103,0.5257302,1.418771,-10.42201,2.6986675,-19.823877,-7.345802,2.6745975,1.5222316,0.9910194,0.5691441,0.3705303,0.65103066,1.1659098,1.4878821,1.5169129,1.2761555,1.3010552,1.0195115,2.0361845E-4,0.31067088,-0.16130462,-0.012691329,-0.29578185,TASCA_SINISTRA_DIETRO_PANTALONI
0.06914471,0.024984775,0.15806574,0.8936882,-0.7982215,-0.105628476,0.015978422,0.12640579,0.73087645,-1.9949042,0.0064141,0.012176642,0.11034782,0.8552571,-1.2855335,0.23595488,0.01344468,0.115951195,0.58069426,0.04764632,-0.65460294,10.780111,0.2930421,-16.468168,-0.44766387,0.027183587,1.2504628,1.4324318,1.3632092,1.1455214,1.0901637,0.9516747,1.5636573,2.0518608,1.8583392,1.312219,1.1884569,0.9056848,0.8148604,0.8246578,-13.654871,1.0120234,-16.757315,-16.558228,2.0364876,1.328109,0.8150674,0.65215665,0.40023196,0.6137052,1.2227623,1.0449351,1.5389996,0.8545693,1.2586253,1.4728183,3.4164885E-4,0.35281295,-0.19517577,-0.20885126,-0.2891515,TASCA_SINISTRA_DIETRO_PANTALONI
0.039409157,1.3563454,1.1646224,7.67368,-1.6848415,-0.0768457,0.95224226,0.975829,5.4143286,-0.70632297,-0.19211465,0.24202472,0.49196008,2.7080731,-1.7143807,1.1198423,1.3409301,1.1579853,4.9523053,0.0062753526,-0.5128349,-0.20513353,0.035191704,0.39999914,-0.068621896,-0.1715551,1.1934698,2.3673108,1.0057316,1.9835533,0.8426955,0.42484137,1.4243702,5.604161,1.011496,3.9344835,0.71013564,0.18049018,2.148609,2.815446,-153.9801,1.3103576,-71.66502,-54.691196,0.90074456,2.8648074,0.5735135,3.1804879,0.63671046,0.2001927,1.4172912,2.833631,1.5495167,1.9993287,1.0932946,0.54683083,5.5576063E-4,1.6408751,-0.5628506,0.38042024,-0.335969,TASCA_SINISTRA_DIETRO_PANTALONI
1.0816904,10.813933,3.2884545,28.143307,-0.2679464,-0.405691,5.8004804,2.4084187,13.989813,-0.77016747,-0.13693474,4.403948,2.0985584,9.125458,-0.8866634,3.879844,7.3185515,2.7052822,21.841894,0.028026037,-2.6662915,-7.8993134,0.27879742,2.9626594,-0.10456374,-0.035293877,1.3653998,1.5670065,1.2155681,1.1476538,0.8902652,0.77572626,1.8643168,2.455509,1.4776057,1.3171092,0.7925722,0.60175127,0.97710097,1.3867658,-9.443321,1.4192656,-9.664633,-6.809601,2.8085146,4.588957,0.9877306,1.6339445,0.35169148,0.21524078,2.0117,3.0840433,1.2885011,1.5330533,0.64050364,0.41779608,0.0031441976,5.8250875,0.039334115,-0.27100432,0.14040409,TASCA_SINISTRA_DIETRO_PANTALONI
1.2542979,11.484335,3.3888545,33.835052,-0.14680515,-0.12712736,4.507899,2.1231813,13.745594,-0.95247465,-0.15347798,10.025835,3.16636,27.753786,-0.94111377,4.0750804,11.024763,3.320356,32.510864,0.009177616,-9.8664665,-8.172494,0.30779707,0.82831013,-0.031196283,-0.037662566,1.5961211,1.0702683,1.0206299,0.67054325,0.63944393,0.9536206,2.5476027,1.1454742,1.0416855,0.44962826,0.4088885,0.90939236,0.6459323,0.32188827,-14.383215,0.49833128,-22.26737,-44.683872,4.190821,2.0635073,0.89917564,0.4923873,0.21455833,0.43575114,2.46152,1.2191149,1.0407306,0.49526915,0.4228,0.8536773,0.0034418197,5.794783,0.22189094,0.20233408,0.0044154595,TASCA_SINISTRA_DIETRO_PANTALONI
0.67695993,8.072817,2.8412702,30.40622,-0.24954325,-0.71742404,4.6721077,2.161506,11.083263,-0.9989244,-0.12907083,5.234922,2.287995,11.477601,-0.7232609,3.7163131,5.1584983,2.2712328,23.70767,0.029987067,-0.9435981,-5.2448716,0.182159,5.5583744,-0.19304726,-0.03473088,1.3144864,1.2418165,1.2509815,0.94471616,0.9516884,1.0073802,1.7278748,1.5421083,1.5649549,0.89248854,0.9057108,1.0148151,1.0963596,1.2605553,-8.285365,1.1497644,-7.5571594,-6.5727897,4.38874,3.6535163,0.9956342,0.832475,0.22686106,0.27251396,2.7434356,2.649179,1.2825477,0.96564287,0.46749693,0.4841303,0.0026814074,5.5544267,0.17949724,-0.08818377,-0.009887453,TASCA_SINISTRA_DIETRO_PANTALONI
0.6439387,15.8573675,3.982131,26.249619,-1.0779552,0.7937024,14.133471,3.759451,15.591051,-0.6826684,-0.6648517,8.778787,2.9629018,16.223572,-1.1240802,5.8238363,6.3391986,2.5177765,14.018075,0.081980705,0.81131,-0.96854484,0.11056951,-1.1938037,0.13628516,-0.11416044,1.0592321,1.343997,1.5816063,1.2688409,1.4931631,1.176793,1.1219727,1.8063279,2.5014782,1.6099572,2.2295358,1.3848417,2.1527863,1.5860419,-10.877755,0.7367392,-5.052873,-6.8584285,1.3633581,1.6539077,0.82727563,1.2131132,0.6067926,0.50019455,1.6836337,1.6179925,1.8725551,0.96101224,1.1122105,1.1573323,0.0032601121,8.926322,-0.02890162,0.17259973,-0.054731436,TASCA_SINISTRA_DIETRO_PANTALONI
0.51303816,13.011703,3.6071737,20.76254,-0.54182637,0.76549065,11.014539,3.318816,16.474794,-0.3884645,-0.5424216,15.040579,3.8782184,24.297222,-0.9017334,5.592645,8.932528,2.9887335,15.427487,0.050781615,0.6702083,-0.94582915,0.09173444,-1.4112467,0.13687453,-0.09698838,1.0868857,0.930111,1.2069238,0.8557579,1.1104423,1.2976127,1.1813207,0.8651065,1.4566653,0.73232144,1.2330819,1.6837988,1.5829551,0.6333154,-8.840353,0.40008423,-5.5847144,-13.958848,1.1349058,1.0539937,0.82854474,0.92870593,0.730056,0.78610027,1.2602609,0.85452324,1.3458148,0.6780526,1.0678858,1.5749307,0.0029057101,8.514161,0.14641026,0.4553887,0.044799123,TASCA_SINISTRA_DIETRO_PANTALONI
0.97373646,11.534535,3.396253,31.357666,-0.28630486,-0.41175115,6.342574,2.5184467,15.718281,-1.0745633,-0.040925782,5.8838487,2.4256647,14.328783,-0.93207973,3.8413322,10.1244955,3.1819012,24.845255,0.0187743,-2.3648665,-23.79274,0.25348926,10.060924,-0.10718968,-0.010654059,1.3485507,1.400133,1.067366,1.0382501,0.79149115,0.76233184,1.818589,1.9603726,1.1392702,1.0779635,0.6264583,0.5811498,0.85727113,1.0096973,-14.682168,1.177804,-17.126633,-14.541158,3.2175212,3.2871199,0.962776,1.0216311,0.2992291,0.29289347,1.9949807,2.188439,1.2621189,1.0969725,0.6326472,0.57672113,0.0028672249,5.7752085,-0.0040489784,0.39675555,-0.10777891,TASCA_SINISTRA_DIETRO_PANTALONI
0.57274306,4.4664083,2.1133878,8.586129,-0.55601585,0.029959373,2.3761284,1.5414696,5.753741,-0.8151691,0.10522014,1.5352521,1.2390529,5.898073,-0.9832431,2.820854,0.7605763,0.87211025,4.7592664,0.21451415,19.117325,5.4432836,0.20303889,0.2847304,0.010620675,0.03730081,1.3710214,1.7056478,2.4233036,1.2440709,1.7675169,1.4207526,1.8796998,2.9092345,5.8724,1.5477122,3.1241157,2.018538,1.1873798,1.0492415,-2.360549,0.8836612,-1.9880317,-2.2497668,1.7408053,1.8554497,0.9107135,1.0658572,0.5231564,0.49083167,1.492269,1.4557515,1.8040867,0.9755289,1.2089554,1.239282,0.0015674682,4.2376237,0.3932823,-0.103341766,-0.20518059,TASCA_SINISTRA_DIETRO_PANTALONI
0.019670898,1.4431106,1.2012954,6.6026397,-0.4353468,-0.16181034,3.81243,1.9525445,7.3747787,-0.4757284,-0.12683786,0.5953524,0.7715908,5.0220366,-1.7374403,2.110867,1.4377927,1.1990799,5.902118,0.033677794,-0.12156762,-0.15508695,0.009318871,1.2757258,-0.076655865,-0.060088042,0.6152461,1.5569073,1.0018476,2.5305438,1.628369,0.6434858,0.37852776,2.4239602,1.0036987,6.403652,2.6515853,0.41407388,0.8423537,0.6282768,-9.735686,0.74585867,-11.557717,-15.495854,0.9204881,2.507411,0.7531385,2.7240016,0.8181946,0.30036497,0.89530003,1.3147335,1.1186899,1.4684837,1.2495139,0.8508872,5.3094246E-4,3.1212327,0.592352,-0.08743351,-0.1629278,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16755132,3.8141508,1.952985,7.970392,-0.65030205,-0.14798777,2.0567448,1.4341356,5.6442065,-0.9584754,0.086299546,0.6610731,0.81306404,4.3276424,-1.2304171,2.4073532,0.7940441,0.8910915,4.7801647,0.15721676,1.1321971,-1.9415088,-0.06959981,-1.7148151,-0.061473228,0.035848312,1.3617855,2.4020064,2.1916773,1.7638655,1.6094145,0.91243607,1.8544599,5.7696357,4.8034496,3.1112216,2.590215,0.83253956,1.1370136,1.3155693,-3.5221314,1.1570392,-3.097704,-2.677268,1.6758358,2.4891493,0.85150903,1.4853181,0.50811005,0.34208837,1.4121369,1.84174,1.6673886,1.304222,1.1807556,0.90533334,6.4589677E-4,3.5303962,0.5532329,-0.112188876,-0.2460785,TASCA_SINISTRA_DIETRO_PANTALONI
-0.02339184,2.0847886,1.4438797,7.297001,-0.52591735,0.1718747,3.8282824,1.9565997,8.003716,-0.6826261,0.1201675,0.47371188,0.6882673,3.7769988,-0.9076672,2.2907522,1.1837662,1.0880102,5.725034,0.023320116,-0.1360982,-0.19466028,-0.010211423,1.4302927,0.07502981,0.05245766,0.73795354,2.0978475,1.3270829,2.8427906,1.7983285,0.6325927,0.54457545,4.4009633,1.7611488,8.081457,3.233985,0.4001735,0.7745401,1.3994584,-18.398157,1.806825,-23.753654,-13.146626,1.0053315,2.4152894,0.8158072,2.4024804,0.81148076,0.3377679,0.91170156,1.9319575,1.2745777,2.119068,1.3980207,0.65973383,5.4526445E-4,3.3119133,0.50690293,-0.31867638,-0.16117685,TASCA_SINISTRA_DIETRO_PANTALONI
0.022813978,3.3543525,1.8314891,8.096576,-0.68022144,0.42619824,3.1039166,1.7617936,6.4794555,-0.53097606,0.024230646,0.8627995,0.92887,5.018755,-1.5987688,2.5304627,1.1005814,1.049086,4.7114215,0.16847871,0.053529028,0.94153404,0.009015733,17.589224,0.168427,0.009575579,1.0395594,1.9717388,1.745795,1.8967063,1.6793605,0.8854089,1.0806838,3.8877542,3.0478003,3.5974946,2.8202517,0.78394884,1.4586132,1.0616251,-3.433694,0.72783184,-2.3540812,-3.234375,1.1385832,2.4952066,0.8504647,2.1915016,0.74695003,0.3408394,1.2495766,1.6132638,1.7184995,1.2910484,1.3752655,1.0652316,0.0011075017,3.7250774,0.5118411,-0.17691512,-0.1396877,TASCA_SINISTRA_DIETRO_PANTALONI
0.15952523,2.3496253,1.5328487,9.270748,-0.5231171,0.14957109,3.2194247,1.7942755,7.6562815,-0.5174057,2.0363889E-4,0.20102102,0.44835368,2.8854024,-1.0930647,2.0849988,1.4706734,1.2127132,6.63188,0.020087773,1.0665512,783.3731,0.07651094,734.49176,0.071736775,9.7668584E-5,0.85429955,3.4188383,1.2639828,4.0019197,1.4795547,0.36971122,0.7298277,11.688457,1.5976527,16.015364,2.189082,0.13668637,1.2196438,2.113055,-23.420662,1.7325181,-19.20287,-11.083792,1.2063277,4.415275,0.8993568,3.6600957,0.74553275,0.20369214,1.2108682,3.2129827,1.3979065,2.6534536,1.1544663,0.43508062,5.6505814E-4,3.0327559,0.5497934,-0.46993122,-0.32317454,TASCA_SINISTRA_DIETRO_PANTALONI
0.23514436,3.598038,1.8968495,15.948387,-0.7687927,0.47608104,3.6983366,1.923106,11.953169,-0.49136728,-0.75990844,4.6718163,2.1614385,13.995907,-1.0376396,2.7793653,5.102728,2.2589219,9.714881,0.00816685,0.49391666,-0.30943775,0.084603615,-0.6264979,0.17129128,-0.27341077,0.98634684,0.87758666,0.8397145,0.8897343,0.85133797,0.95684516,0.97288007,0.7701583,0.7051205,0.7916271,0.7247764,0.91555274,1.7601287,0.9725879,-86.65541,0.55256635,-49.232426,-89.09777,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.3342392,1.1395037,1.6416452,0.8540475,1.2303978,1.4406668,0.0023954574,4.1642976,0.07536247,0.15067732,-0.112001024,TASCA_GIACCA_ALTA
0.21423183,2.9899342,1.7291427,11.660677,-0.96797705,0.16448195,3.1001425,1.7607222,9.456675,-0.64531815,-0.52814245,4.7694964,2.1839178,14.598321,-2.4967299,2.2442799,6.1746683,2.484888,11.345627,0.0017776407,1.3024641,-0.40563267,0.09545682,-0.31143484,0.07328941,-0.23532826,0.9820645,0.7917618,0.6958634,0.80622184,0.70857203,0.8788797,0.9644506,0.6268868,0.48422587,0.64999366,0.50207436,0.7724296,1.546345,0.5502454,-283.8727,0.35583612,-183.57657,-515.902,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2330631,0.79876834,1.0277684,0.6477919,0.8335083,1.2866914,0.0015407744,3.3293614,0.16326089,0.41905797,-0.3750376,TASCA_GIACCA_ALTA
0.34494498,3.111845,1.7640423,13.120714,-1.8932455,0.5605183,3.3572228,1.8322725,10.241812,-0.49951208,-0.8065184,6.074435,2.464637,18.1479,-2.156954,2.6688411,6.504433,2.550379,13.44761,0.004419239,0.6154036,-0.42769638,0.12924898,-0.6949852,0.21002312,-0.30219796,0.96276194,0.7157412,0.69167846,0.7434249,0.7184315,0.96638066,0.92691046,0.5122855,0.4784191,0.5526807,0.5161438,0.93389153,2.5165544,0.69243675,-143.8345,0.2751527,-57.15533,-207.72221,0.6639653,0.7888857,0.3357404,1.1881429,0.5056595,0.42558813,1.2810931,0.722988,0.97569114,0.56435245,0.76160836,1.349526,0.0026623535,3.8761802,0.2133253,0.06768926,-0.12636594,TASCA_GIACCA_ALTA
0.10652116,9.829593,3.1352181,25.551577,-1.8346702,0.8142298,26.753117,5.1723413,42.704876,-0.288445,-0.83118063,11.9070635,3.4506614,16.726746,-1.3297786,5.706176,17.294477,4.158663,36.241283,0.0255757,0.13082445,-0.12815645,0.018667696,-0.97960633,0.14269273,-0.14566334,0.6061507,0.9085847,0.7539005,1.498942,1.243751,0.8297526,0.3674186,0.8255262,0.568366,2.2468274,1.5469167,0.6884893,1.7298107,1.732196,-17.38562,1.0013789,-10.0505905,-10.036751,0.2719591,1.2555046,0.2423593,4.6165204,0.89116085,0.19303736,0.59832925,1.527588,0.70504063,2.5530894,1.1783489,0.46153843,0.0030191431,8.459238,-0.12523714,0.6335053,-0.020393692,TASCA_GIACCA_ALTA
