@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.6061162,9.959321,3.1558392,27.555496,-4.6398106,0.12867698,29.160725,5.4000673,37.041836,-0.16284011,-1.189369,5.8730793,2.4234438,13.134899,-1.0524706,4.5853386,25.76633,5.0760546,38.353874,0.019508742,-4.71037,0.50961155,-0.1321857,-0.108189285,0.0280627,-0.2593852,0.5844074,1.3022127,0.6217111,2.228262,1.0638316,0.47742665,0.34153202,1.695758,0.38652462,4.965151,1.1317376,0.2279362,4.370288,3.365768,-29.706343,0.7701479,-6.7973423,-8.826022,0.15338089,0.7634734,0.12490454,4.9776306,0.8143423,0.16360039,0.743902,2.0978842,0.71845406,2.8201082,0.9657912,0.34246603,0.01341094,6.811453,-0.5170489,0.26993322,0.06953089,TASCA_GIACCA_ALTA
-0.7535053,11.753321,3.4283116,33.535797,-3.5029378,0.13819516,27.11098,5.2068205,39.403584,-0.27284116,-1.2831466,5.373008,2.317975,16.014832,-0.96183485,4.7178054,24.212946,4.9206653,40.004128,0.012187555,-5.4524727,0.5872324,-0.1597152,-0.10770021,0.029292256,-0.27197957,0.65842706,1.4790114,0.6967171,2.2462797,1.0581537,0.47106946,0.43352625,2.1874752,0.48541474,5.0457735,1.1196895,0.22190641,3.088686,3.3226504,-52.856476,1.0757489,-17.112934,-15.907926,0.24057539,0.91233164,0.18390028,3.79229,0.7644185,0.20157173,0.85108495,2.094046,0.83830845,2.4604433,0.984988,0.40032947,0.015249328,6.9762373,-0.48996913,0.046953432,-0.051882133,TASCA_GIACCA_ALTA
-0.3801299,7.101946,2.6649477,21.530346,-4.5100203,0.44688207,23.544893,4.852308,33.951725,-0.17309624,-1.1519648,3.1300976,1.7692082,9.451227,-1.9382836,3.974773,19.649343,4.432758,33.650993,0.006997145,-0.8506269,0.32998395,-0.09563563,-0.38793033,0.11242958,-0.28981903,0.54921246,1.506294,0.6011941,2.7426438,1.0946476,0.3991213,0.30163422,2.2689216,0.36143425,7.5220957,1.1982534,0.15929782,3.5177135,2.826601,-74.3204,0.8035336,-21.127474,-26.293203,0.13501115,1.214796,0.1153056,8.9977455,0.85404503,0.09491767,0.63414586,2.2780476,0.63981307,3.5923085,1.0089368,0.28086028,0.0133274095,5.9296107,-0.3487579,0.068358615,-0.2290212,TASCA_GIACCA_ALTA
-0.60868484,3.8982196,1.974391,13.173687,-1.8515801,-0.01085482,15.561605,3.9448202,34.66943,-0.13463706,-1.0612775,1.5855716,1.2591949,7.419408,-11.696447,2.852662,14.404647,3.7953453,30.866259,0.008083926,56.075077,0.57353973,-0.21337432,0.0102280695,-0.0038051545,-0.3720306,0.50050217,1.567979,0.5202138,3.1328115,1.0393838,0.33177346,0.2505024,2.4585578,0.27062237,9.8145075,1.0803185,0.11007362,2.0792654,1.2514781,-34.004227,0.6018848,-16.353962,-27.171251,0.15119313,7.9055977,0.1484611,52.28808,0.98193026,0.018779239,0.3799799,1.7755712,0.42679897,4.672803,1.1232145,0.24037276,0.012613287,4.1198487,-0.27913305,0.4217677,-0.18582496,TASCA_GIACCA_ALTA
-0.19128147,9.161513,3.0267992,18.704037,-2.659231,0.5780846,21.50032,4.6368437,35.093307,-0.14112267,-1.2025955,3.8611727,1.9649867,10.7375965,-2.1441224,4.096217,19.561026,4.422785,33.704002,0.015476893,-0.33088836,0.1590572,-0.046697102,-0.48069745,0.14112645,-0.29358685,0.6527715,1.5403663,0.68436503,2.3597329,1.0483991,0.4442872,0.42611054,2.372728,0.46835548,5.5683393,1.0991408,0.19739112,3.1319351,1.8562838,-25.654419,0.5926955,-8.191236,-13.820312,0.16620861,1.4967108,0.14931035,9.005013,0.89833105,0.09975899,0.53298014,1.7419202,0.55495,3.2682648,1.0412208,0.31858522,0.013896533,6.1701818,-0.24036753,0.12676385,-0.38345882,TASCA_GIACCA_ALTA
-0.2376455,4.75549,2.1807086,14.561823,-1.8355606,0.48837382,27.039478,5.1999497,37.436794,-0.2462422,-0.72918487,3.2991433,1.8163544,11.2821245,-0.7063558,3.8448646,21.137823,4.597589,30.630606,0.0067950343,-0.48660576,0.3259057,-0.06180855,-0.6697531,0.12701976,-0.18965164,0.4193711,1.2005965,0.4743157,2.8628497,1.1310166,0.3950667,0.1758721,1.4414318,0.22497538,8.195909,1.2791988,0.15607773,1.2743446,2.0183697,-44.981834,1.5838492,-35.298016,-22.286222,0.17095453,0.77670395,0.16651759,4.5433364,0.97404605,0.21439002,0.38897088,1.2906986,0.47540107,3.3182397,1.2222022,0.36832848,0.009373481,5.6323395,-0.24814562,0.012366436,-0.12998584,TASCA_GIACCA_ALTA
-0.061269462,5.1055975,2.259557,12.340028,-1.0121745,1.1732814,18.253567,4.2724195,30.558434,-0.27314144,-1.0692856,6.1917686,2.4883265,13.108627,-0.9912617,4.423395,12.508219,3.536696,24.589613,0.011641963,-0.0522206,0.057299435,-0.01385123,-1.0972573,0.26524454,-0.24173415,0.5288706,0.9080629,0.63888925,1.716985,1.2080257,0.70357376,0.2797041,0.8245782,0.40817943,2.9480376,1.4593258,0.495016,0.9468122,0.95123684,-21.43099,1.0046732,-22.63489,-22.529604,0.25550306,0.93158317,0.24649782,3.6460745,0.96475494,0.264601,0.40381742,0.9413669,0.50183904,2.3311696,1.2427375,0.53309613,0.016377531,6.5683274,-0.2429189,0.091240466,-0.24552919,TASCA_GIACCA_ALTA
-0.573978,8.093593,2.844924,21.724735,-4.4216924,0.27916378,24.164871,4.9157777,35.282555,-0.1951071,-0.5541862,4.815071,2.194327,16.645096,-0.9269722,3.4229672,26.07134,5.1060104,35.051315,0.008444597,-2.056062,1.0357132,-0.16768435,-0.50373644,0.081556074,-0.1619023,0.57873327,1.2964903,0.5571716,2.240221,0.96274334,0.42975375,0.33493218,1.6808875,0.3104402,5.018591,0.9268749,0.18468828,3.0759687,2.212741,-59.352894,0.7193639,-19.295675,-26.823244,0.13572708,0.46388334,0.11335281,3.4177659,0.8351526,0.2443563,0.6157359,1.3051733,0.619798,2.1196966,1.0065972,0.47487792,0.00862535,4.9811096,-0.64803714,0.38534278,-0.49867207,TASCA_GIACCA_ALTA
-0.30893087,0.7190506,0.8479685,4.777896,-0.73340815,0.031589154,15.661053,3.9574049,12.736213,-0.68539065,-0.24950323,2.1121821,1.4533348,6.0551486,-0.5545909,4.0578504,2.1848245,1.4781152,6.2136784,0.17887186,-9.77965,1.2381839,-0.07613166,-0.1266082,0.0077847014,-0.06148655,0.21427388,0.58346397,0.5736823,2.7229822,2.677332,0.9832351,0.045913298,0.3404302,0.32911137,7.414632,7.1681056,0.9667514,0.3903046,0.9358368,-1.4934878,2.397709,-3.8264673,-1.5958848,0.36475068,0.7076641,0.3642487,1.940131,0.9986237,0.5147197,0.3751426,0.7890634,0.768932,2.1033692,2.0497057,0.97448695,0.0041067693,5.4409966,0.33330694,0.4195902,0.207369,TASCA_GIACCA_ALTA
-0.6061162,9.959321,3.1558392,27.555496,-4.6398106,0.12867698,29.160725,5.4000673,37.041836,-0.16284011,-1.189369,5.8730793,2.4234438,13.134899,-1.0524706,4.5853386,25.76633,5.0760546,38.353874,0.019508742,-4.71037,0.50961155,-0.1321857,-0.108189285,0.0280627,-0.2593852,0.5844074,1.3022127,0.6217111,2.228262,1.0638316,0.47742665,0.34153202,1.695758,0.38652462,4.965151,1.1317376,0.2279362,4.370288,3.365768,-29.706343,0.7701479,-6.7973423,-8.826022,0.15338089,0.7634734,0.12490454,4.9776306,0.8143423,0.16360039,0.743902,2.0978842,0.71845406,2.8201082,0.9657912,0.34246603,0.01341094,6.811453,-0.5170489,0.26993322,0.06953089,TASCA_GIACCA_ALTA
-0.7535053,11.753321,3.4283116,33.535797,-3.5029378,0.13819516,27.11098,5.2068205,39.403584,-0.27284116,-1.2831466,5.373008,2.317975,16.014832,-0.96183485,4.7178054,24.212946,4.9206653,40.004128,0.012187555,-5.4524727,0.5872324,-0.1597152,-0.10770021,0.029292256,-0.27197957,0.65842706,1.4790114,0.6967171,2.2462797,1.0581537,0.47106946,0.43352625,2.1874752,0.48541474,5.0457735,1.1196895,0.22190641,3.088686,3.3226504,-52.856476,1.0757489,-17.112934,-15.907926,0.24057539,0.91233164,0.18390028,3.79229,0.7644185,0.20157173,0.85108495,2.094046,0.83830845,2.4604433,0.984988,0.40032947,0.015249328,6.9762373,-0.48996913,0.046953432,-0.051882133,TASCA_GIACCA_ALTA
-0.3801299,7.101946,2.6649477,21.530346,-4.5100203,0.44688207,23.544893,4.852308,33.951725,-0.17309624,-1.1519648,3.1300976,1.7692082,9.451227,-1.9382836,3.974773,19.649343,4.432758,33.650993,0.006997145,-0.8506269,0.32998395,-0.09563563,-0.38793033,0.11242958,-0.28981903,0.54921246,1.506294,0.6011941,2.7426438,1.0946476,0.3991213,0.30163422,2.2689216,0.36143425,7.5220957,1.1982534,0.15929782,3.5177135,2.826601,-74.3204,0.8035336,-21.127474,-26.293203,0.13501115,1.214796,0.1153056,8.9977455,0.85404503,0.09491767,0.63414586,2.2780476,0.63981307,3.5923085,1.0089368,0.28086028,0.0133274095,5.9296107,-0.3487579,0.068358615,-0.2290212,TASCA_GIACCA_ALTA
-0.60868484,3.8982196,1.974391,13.173687,-1.8515801,-0.01085482,15.561605,3.9448202,34.66943,-0.13463706,-1.0612775,1.5855716,1.2591949,7.419408,-11.696447,2.852662,14.404647,3.7953453,30.866259,0.008083926,56.075077,0.57353973,-0.21337432,0.0102280695,-0.0038051545,-0.3720306,0.50050217,1.567979,0.5202138,3.1328115,1.0393838,0.33177346,0.2505024,2.4585578,0.27062237,9.8145075,1.0803185,0.11007362,2.0792654,1.2514781,-34.004227,0.6018848,-16.353962,-27.171251,0.15119313,7.9055977,0.1484611,52.28808,0.98193026,0.018779239,0.3799799,1.7755712,0.42679897,4.672803,1.1232145,0.24037276,0.012613287,4.1198487,-0.27913305,0.4217677,-0.18582496,TASCA_GIACCA_ALTA
-0.19128147,9.161513,3.0267992,18.704037,-2.659231,0.5780846,21.50032,4.6368437,35.093307,-0.14112267,-1.2025955,3.8611727,1.9649867,10.7375965,-2.1441224,4.096217,19.561026,4.422785,33.704002,0.015476893,-0.33088836,0.1590572,-0.046697102,-0.48069745,0.14112645,-0.29358685,0.6527715,1.5403663,0.68436503,2.3597329,1.0483991,0.4442872,0.42611054,2.372728,0.46835548,5.5683393,1.0991408,0.19739112,3.1319351,1.8562838,-25.654419,0.5926955,-8.191236,-13.820312,0.16620861,1.4967108,0.14931035,9.005013,0.89833105,0.09975899,0.53298014,1.7419202,0.55495,3.2682648,1.0412208,0.31858522,0.013896533,6.1701818,-0.24036753,0.12676385,-0.38345882,TASCA_GIACCA_ALTA
0.22119471,3.952812,1.988168,8.061691,-1.1141089,0.69005215,5.9348145,2.4361475,10.865682,-0.76440275,-1.6786765,10.351257,3.217337,19.862667,-1.2319081,4.2212343,5.763125,2.400651,10.902027,0.05797755,0.32054782,-0.13176733,0.05240048,-0.41106918,0.16347165,-0.39767432,0.8161115,0.61795455,0.8281787,0.75719374,1.0147862,1.3401935,0.666038,0.3818678,0.68587995,0.5733424,1.029791,1.7961189,0.9024953,0.38751355,-6.3317037,0.42938012,-7.0157747,-16.33931,0.61921227,0.4284869,0.32949802,0.69198716,0.5321245,0.7689803,0.7419407,0.40587154,0.7394672,0.5470404,0.9966662,1.8219242,0.018849505,6.4447684,0.6200879,-0.6176102,-0.5955491,TASCA_GIACCA_ALTA
-0.6954397,3.8860788,1.971314,7.3681455,-2.089611,-1.5364146,4.4552383,2.1107435,7.8391953,-7.476759,-1.773846,1.9189317,1.3852551,6.3718486,-2.9193156,3.7279346,2.3534904,1.534109,6.5209413,0.14423181,0.45263803,0.3920519,-0.18654826,0.8661488,-0.41213563,-0.47582543,0.9339429,1.4230692,1.2849895,1.5237219,1.3758758,0.90297043,0.87224936,2.0251262,1.6511981,2.3217285,1.8930345,0.81535566,0.7207171,1.0499861,-4.534241,1.4568632,-6.2912917,-4.3183823,2.5787709,1.4668955,0.31296822,0.56883514,0.12136333,0.21335414,0.93991095,1.1563592,1.1299205,1.2302859,1.202157,0.9771363,0.026038276,5.696076,-0.05956022,0.3854606,0.49004078,TASCA_GIACCA_ALTA
-0.9097633,2.2371726,1.4957181,7.226857,-3.648924,-1.4652137,8.90493,2.984113,10.880512,-1.1424514,-0.83626366,9.407554,3.0671735,10.113833,-1.4425904,4.52465,3.7510684,1.9367675,8.097922,0.024294773,0.62090826,1.0878905,-0.20106821,1.7520953,-0.32382917,-0.18482395,0.501227,0.48765358,0.7722755,0.9729195,1.5407699,1.5836561,0.25122854,0.23780599,0.59640944,0.94657236,2.3739717,2.5079665,0.97765523,0.9496283,-28.13157,0.97133255,-28.774532,-29.62377,0.3060967,0.3754325,0.18730183,1.226516,0.61190414,0.49889615,0.6642019,0.71455175,0.8924335,1.075805,1.3436178,1.2489418,0.020176115,6.883144,-0.15718415,-0.059142303,0.6191666,TASCA_GIACCA_ALTA
-0.27453685,3.5714138,1.8898184,8.8805685,-1.8911147,0.3178741,7.4352274,2.7267613,11.573681,-0.7036681,0.9362336,2.5092537,1.5840625,6.8040886,-0.5164047,3.4818323,2.4456897,1.5638701,7.604315,0.09117369,-0.86366534,-0.29323542,-0.078848384,0.33952436,0.09129506,0.26889107,0.6930634,1.1930201,1.2084242,1.7213724,1.7435983,1.0129118,0.48033684,1.4232972,1.460289,2.963123,3.0401351,1.0259902,1.2151753,2.5069652,-7.614556,2.0630481,-6.26622,-3.03736,0.45215666,0.68457437,0.36711,1.5140202,0.8119089,0.53626025,0.76730716,1.3051811,1.1678329,1.7009891,1.5219886,0.8947668,0.010916302,5.1554646,-0.37019575,-0.43094113,0.530548,TASCA_GIACCA_ALTA
0.94964135,2.7264833,1.6512066,12.559268,-0.54128546,0.9505331,12.056302,3.4722185,27.32538,-0.041005142,0.44721147,1.4704225,1.2126098,7.586787,-1.1480824,2.196017,13.436052,3.665522,26.595013,0.005298167,0.9990618,2.1234727,0.43243808,2.1254666,0.43284413,0.20364663,0.475548,1.3616966,0.4504697,2.8634262,0.9472644,0.33081502,0.22614591,1.8542176,0.20292296,8.199209,0.89730984,0.10943858,4.097849,1.0877463,-31.13685,0.26544324,-7.598341,-28.625107,0.31043303,2.3071418,0.30477124,7.4320116,0.98176163,0.13209905,0.45961913,1.6554133,0.47224146,3.6017065,1.0274626,0.28527105,0.015064859,3.1756585,0.4711798,-0.43310344,0.037705097,TASCA_GIACCA_ALTA
1.2642486,5.3106427,2.3044832,11.984284,-0.35284376,0.8693247,5.2587414,2.2931945,10.607916,-0.35211986,-0.076638125,2.4605937,1.568628,8.970428,-2.2184305,3.0192976,6.273744,2.5047443,11.84129,0.009175204,1.4542881,-16.49634,0.41872275,-11.343241,0.28792283,-0.025382767,1.0049226,1.4691075,0.9200473,1.4619111,0.9155404,0.6262627,1.0098696,2.158277,0.846487,2.137184,0.8382142,0.39220497,1.1314659,0.5055126,-28.505524,0.4467767,-25.193443,-56.38934,1.1291447,3.1783037,0.74124587,2.814789,0.6564667,0.23322059,1.1297492,1.3359768,1.0120759,1.1825428,0.8958412,0.75755495,0.015837157,4.4710937,0.53704834,-0.3163437,-0.04717954,TASCA_GIACCA_ALTA
-0.631525,5.5271506,2.3509893,11.8022,-3.0991147,-0.24821824,4.9346256,2.2214017,8.117851,-0.9624014,0.10039049,0.13925624,0.37317052,2.1776223,-0.6016244,2.756092,3.475507,1.8642712,9.398152,0.007938259,2.5442328,-6.2906857,-0.22913784,-2.4725275,-0.090061665,0.03642494,1.058336,6.3000402,1.2610769,5.9527793,1.1915658,0.20016965,1.120075,39.690506,1.5903149,35.43558,1.419829,0.040067893,2.2413054,10.908454,-118.65375,4.867009,-52.93957,-10.877229,0.6960167,2.1176345,0.3039269,3.0425055,0.43666607,0.14352188,1.4538577,5.4197645,1.2558,3.727851,0.86377096,0.2317075,0.0070715514,3.8223677,0.2730595,-0.056064002,0.20706278,TASCA_GIACCA_ALTA
0.028971018,1.648707,1.2840198,5.239238,-1.1148474,-0.0027246838,3.9950707,1.9987673,8.274713,-0.9625182,-0.038698606,0.05204442,0.22813247,0.9519285,-1.4018475,1.7624918,2.5917895,1.6099036,4.7846637,0.023763804,-10.6328,-0.7486321,0.016437534,0.0704078,-0.0015459271,-0.021956759,0.64240587,5.6283956,0.7975756,8.761433,1.2415447,0.14170568,0.41268533,31.678843,0.63612694,76.76271,1.5414333,0.020080497,0.68054414,4.971012,-23.713303,7.3044667,-34.84462,-4.7703166,0.58755684,6.250722,0.50546676,10.638498,0.86028576,0.08086534,0.6331625,5.503814,1.0950065,8.692578,1.7294241,0.1989541,5.262852E-4,2.5669644,0.97511536,0.74174523,0.7634368,TASCA_GIACCA_ALTA
0.034307946,1.8261404,1.3513476,5.1916313,-0.97975737,-0.033872183,4.6145067,2.1481402,8.170959,-1.0362694,0.007532736,0.07915737,0.28134918,1.8315275,-1.0431062,1.9234364,2.8225803,1.6800537,4.8437157,0.0067359125,-1.012865,4.5545135,0.017836798,-4.496664,-0.017610243,0.0039162906,0.6290779,4.8030977,0.8043478,7.6351395,1.278614,0.16746439,0.39573902,23.069746,0.6469755,58.295353,1.634854,0.028044328,0.61787397,2.7476373,-78.21681,4.4469223,-126.59024,-28.466934,0.6535127,2.9252932,0.53774697,4.4762607,0.8228562,0.1838267,0.635376,2.834591,1.0718282,4.4612813,1.6869197,0.37812448,5.3039717E-4,2.7915995,0.9727529,0.55294883,0.60578674,TASCA_GIACCA_ALTA
0.060686667,1.6129375,1.2700148,5.502984,-0.94148034,0.014974426,3.894312,1.9734011,8.094067,-0.9986683,0.030887613,0.040410493,0.20102361,0.8403082,-0.7323706,1.7105075,2.6266851,1.6207051,4.827423,0.014375038,4.0526876,1.9647574,0.03547875,0.4848036,0.008754375,0.018057572,0.6435665,6.3177395,0.7836186,9.816763,1.2176188,0.12403466,0.41417778,39.91383,0.61405814,96.36883,1.4825957,0.015384597,0.6598257,7.5118656,-37.90215,11.384622,-57.442673,-5.045637,0.69990516,5.843425,0.5787108,8.348881,0.8268417,0.09903624,0.6798788,6.548769,1.1399424,9.632259,1.6766847,0.17406972,7.2627026E-4,2.4749553,0.97626084,0.74084544,0.81787115,TASCA_GIACCA_ALTA
0.16461824,2.499541,1.5809937,6.340089,-1.1761446,-0.115034714,4.6287603,2.1514554,8.771379,-1.2066437,-0.42612678,0.17282677,0.4157244,2.1100895,-4.967078,2.3458405,2.0200782,1.4212946,4.9123187,0.108513705,-1.431031,-0.3863128,0.07017452,0.2699542,-0.04903774,-0.18165207,0.73484844,3.802985,1.1123617,5.175196,1.5137295,0.292497,0.5400023,14.462696,1.2373487,26.78266,2.2913768,0.085554495,0.7144199,1.9508692,-5.730755,2.7307038,-8.02155,-2.9375393,0.73294586,8.238885,0.5287322,11.240783,0.7213796,0.0641752,0.72281545,3.004654,1.290651,4.1568756,1.7855884,0.42955062,0.0054147104,3.476605,0.8236758,0.48648039,0.20522852,TASCA_GIACCA_ALTA
0.0022810504,2.982498,1.726991,8.385613,-1.0146964,-0.37818137,5.4017253,2.3241613,10.406637,-1.2849478,-0.23280641,0.69887537,0.8359877,5.583634,-2.0453205,2.619034,2.4209871,1.5559522,5.9463806,0.053666763,-0.006031631,-0.009798056,8.7095104E-4,1.6244457,-0.14439727,-0.08889018,0.7430599,2.0658092,1.1099255,2.7801383,1.4937228,0.53728366,0.55213803,4.2675676,1.2319347,7.7291684,2.2312078,0.28867373,0.7216751,1.1262014,-12.524122,1.5605379,-17.35424,-11.120678,0.913884,2.2700806,0.66239434,2.483992,0.72481227,0.29179332,0.8057947,1.5018201,1.4102046,1.863775,1.7500793,0.93899703,0.004775273,3.807284,0.5705392,0.09685819,-0.13308841,TASCA_GIACCA_ALTA
-0.88601667,8.926336,2.9876976,14.50882,-0.8182735,-1.1930628,25.207827,5.0207396,17.469164,-1.3301369,-0.25388,14.159708,3.7629387,15.044426,-1.0682333,6.6722407,6.047957,2.4592595,11.539644,0.047889173,0.74264044,3.4899035,-0.13279147,4.699318,-0.17880991,-0.038050186,0.5950712,0.7939799,1.2148769,1.3342602,2.0415657,1.5301105,0.3541097,0.630404,1.4759259,1.7802504,4.16799,2.3412383,0.6547633,0.8402899,-11.2493925,1.283349,-17.180855,-13.387515,1.0643444,1.0969751,0.65836686,1.030658,0.6185656,0.6001657,0.83053887,0.9643983,1.2573022,1.1611718,1.513839,1.3037167,0.016038375,9.918461,-0.10268766,-0.16757832,0.48026603,TASCA_GIACCA_ALTA
0.8199248,15.046489,3.8789804,19.007687,-0.963402,0.06783499,12.962517,3.6003494,13.946121,-1.407365,0.6935379,6.733302,2.5948608,10.4925995,-0.90892196,5.6247487,4.262384,2.0645542,11.190124,0.028905977,12.087049,1.182235,0.14577092,0.09781007,0.012060092,0.12330113,1.07739,1.4948703,1.8788465,1.3874923,1.7438871,1.2568625,1.1607691,2.2346375,3.530064,1.9251351,3.0411425,1.5797033,1.1439561,1.8668356,-28.000534,1.631912,-24.476933,-14.998929,1.6711234,1.7612667,0.8401299,1.0539417,0.5027336,0.47700322,1.3629371,1.8115326,1.6986128,1.3291388,1.2462884,0.9376661,0.011570377,8.664824,0.38423026,-0.3773482,0.055070203,TASCA_GIACCA_ALTA
-0.75283855,11.924362,3.453167,15.108394,-1.6839517,-0.5114173,19.50526,4.4164762,16.712383,-1.0642419,-0.14881064,8.750434,2.9581132,14.86733,-0.9055,5.9794827,5.2763166,2.2970235,10.190866,0.21389146,1.4720631,5.059037,-0.12590362,3.4366987,-0.085528694,-0.024886876,0.7818828,1.1673546,1.5033224,1.4930044,1.9226953,1.2878027,0.6113408,1.3627167,2.2599785,2.229062,3.696757,1.6584361,1.1001581,1.3417165,-3.4186227,1.2195671,-3.1073923,-2.5479472,0.6952897,0.72147214,0.43422517,1.0376569,0.6245241,0.6018599,0.9040239,1.0162144,1.4825426,1.1241012,1.6399374,1.4588877,0.009810669,9.114807,0.5359848,0.32460067,0.24459529,TASCA_GIACCA_ALTA
