@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.15778267,2.9674761,1.7226363,8.6512165,-0.9538298,0.010400203,2.8031046,1.6742475,8.708831,-1.0064926,-0.565274,0.35756794,0.59796983,2.6547537,-3.8039649,2.0502722,2.2690694,1.506343,5.9359827,0.040931076,15.171115,-0.27912602,0.076956935,-0.018398516,0.005072596,-0.2757068,1.0289018,2.880808,1.1435884,2.7998862,1.111465,0.39696792,1.058639,8.299055,1.3077943,7.8393626,1.2353543,0.15758352,0.9667818,2.009095,-16.671143,2.0781267,-17.243958,-8.297837,1.0201597,8.012464,0.71539783,7.8541265,0.7012607,0.089285634,0.99338436,3.2587643,1.4574194,3.2804666,1.4671254,0.4472307,0.006311546,3.0417647,0.5749704,0.16114807,0.18195166,TASCA_GIACCA_ALTA
-1.6657612,3.1124322,1.7642087,7.1497355,-8.589885,-3.9788556,21.901878,4.679944,13.495792,-2.8300235,-2.9768095,3.1684256,1.7800071,8.1397295,-21.03798,6.9417562,7.4621983,2.7317023,10.395075,0.052883253,0.41865334,0.5595794,-0.2399625,1.3366175,-0.5731771,-0.42882657,0.37697217,0.9911245,0.6458276,2.6291716,1.7131969,0.651611,0.14210801,0.9823277,0.41709322,6.9125433,2.9350438,0.42459682,0.64220977,0.82417935,-11.033712,1.283349,-17.180855,-13.387515,0.21158244,2.018545,0.067928575,9.540228,0.32105014,0.03365225,0.52977514,0.87837505,0.6878003,1.6580149,1.2982872,0.7830371,0.055754676,10.032615,-0.69602853,0.42265624,-0.065317206,TASCA_GIACCA_ALTA
-0.5732202,5.247068,2.290648,9.506279,-2.2000663,-2.7801306,6.7831287,2.604444,11.303846,-2.5875764,1.0551308,6.805886,2.6088092,10.456717,-0.930084,4.9979515,3.0275786,1.7399938,11.190124,0.028905977,0.20618463,-0.5432693,-0.11469103,-2.6348681,-0.556254,0.21111266,0.8795152,0.8780435,1.3164691,0.9983267,1.4968122,1.499321,0.7735469,0.77096033,1.7330905,0.99665624,2.2404468,2.2479634,0.8016211,1.2970183,-19.621225,1.6179942,-24.476933,-15.127948,0.94281507,0.54831797,0.25779706,0.58157533,0.27343333,0.4701598,0.8409774,0.90910745,0.849524,1.081013,1.0101628,0.93445945,0.03256309,7.5854197,0.09575147,0.22464836,0.70002055,TASCA_GIACCA_ALTA
-3.1118553,6.728803,2.5939937,10.760013,-7.401148,-2.8916144,14.848046,3.8533163,11.095579,-3.4752285,-2.3185613,1.036581,1.0181262,7.428518,-19.435358,6.1811986,7.8270035,2.7976782,10.060299,0.22502191,1.0761653,1.3421493,-0.50343883,1.2471589,-0.46780804,-0.37509897,0.6731847,2.5478115,0.92719513,3.7847137,1.3773265,0.36391827,0.4531777,6.491343,0.85969085,14.324058,1.8970282,0.13243651,1.1001581,1.3417165,-3.2450917,1.2195671,-2.9496596,-2.418612,0.51658213,3.5233374,0.09866264,6.8204784,0.19099118,0.028002609,0.9697567,1.4484737,1.069552,1.4936464,1.1029075,0.7383993,0.05148409,9.362476,0.38758382,0.18628316,-0.45682025,TASCA_GIACCA_ALTA
-1.0854644,1.0704107,1.0346066,4.5203247,-5.519575,-1.2558795,1.1914682,1.0915439,3.8778625,-4.470213,-2.9648025,1.2040195,1.0972782,5.13346,?,3.6949527,1.3587354,1.1656481,4.834572,0.2597009,0.8643061,0.3661169,-0.29376948,0.42359635,-0.33989054,-0.80239254,0.94783777,0.94288445,0.8875805,0.99477404,0.93642664,0.94134605,0.8983964,0.889031,0.78779924,0.9895755,0.87689495,0.8861324,1.2076459,0.7454968,-2.2564816,0.6173141,-1.8684961,-3.026816,0.9780525,?,0.10616945,?,0.10855189,0.0,1.1656743,0.880561,0.935,0.7554091,0.80211085,1.0618231,0.036147553,5.5530214,0.5644947,0.45265728,-0.0440918,TASCA_GIACCA_ALTA
0.90599066,1.6256653,1.2750158,8.118973,-0.51068425,0.70426816,2.6351995,1.6233298,8.191151,-0.42325425,-0.46976453,0.42849436,0.65459484,2.3740106,-6.3516035,1.9412682,2.4583251,1.5679047,6.89841,0.07478545,1.2864286,-1.9286059,0.4667004,-1.499194,0.36278766,-0.24198848,0.7854324,1.9477938,0.81319726,2.4799001,1.0353497,0.41749656,0.6169041,3.7939012,0.6612898,6.1499047,1.0719491,0.17430337,1.1267203,1.3381226,-4.922166,1.1876262,-4.3685784,-3.6784117,0.9338238,16.642815,0.72081006,17.822222,0.7718909,0.043310586,0.9911883,3.4199395,1.176934,3.450343,1.1873969,0.3441388,0.013332862,2.9098172,0.6967957,0.30877316,-0.10784604,TASCA_GIACCA_ALTA
-0.4460067,4.299344,2.0734859,8.2372875,-1.1887434,-0.40047285,7.2442746,2.691519,9.474391,-1.4690058,0.24202563,0.7959272,0.89214754,4.717086,-0.7351206,3.1891375,2.5868227,1.6083603,6.6736913,0.0740647,1.1137002,-1.8428077,-0.13985182,-1.6546712,-0.12557404,0.07589062,0.7703776,2.3241513,1.2891924,3.016899,1.6734552,0.5546938,0.59348166,5.40168,1.6620172,9.10168,2.8004527,0.30768526,0.7936423,2.2385912,-8.380709,2.8206553,-10.559806,-3.7437422,0.9807543,1.3843482,0.5221604,1.4115137,0.5324069,0.37718865,0.8694266,1.7462662,1.2342925,2.0085263,1.4196627,0.7068181,0.0066642677,4.6805215,0.74018973,-2.6959518E-4,-0.07696501,TASCA_GIACCA_ALTA
-0.49777955,4.0002203,2.000055,8.062486,-1.3306909,-0.06005629,4.7245226,2.1735966,8.388647,-2.5258143,-0.9433149,0.5978684,0.77321947,2.7655177,-5.3579793,2.8753846,2.1960113,1.4818945,6.8169656,0.0995295,8.288549,0.5276918,-0.17311755,0.06366516,-0.02088635,-0.32806566,0.9201593,2.586659,1.3496609,2.8110993,1.4667689,0.5217777,0.84669304,6.690804,1.8215846,7.902279,2.1514108,0.27225196,0.7659978,1.9751637,-6.109252,2.57855,-7.9755473,-3.093036,1.4539577,7.952926,0.4569437,5.469847,0.31427577,0.057456046,0.9611187,2.9153621,1.1827089,3.0333009,1.2305545,0.40568164,0.011486943,4.4033566,0.8232068,-0.19985533,-0.23957829,TASCA_GIACCA_ALTA
0.5875371,2.6905959,1.6403036,6.8209395,-0.3113262,0.48172954,5.9365726,2.4365082,9.751892,-0.40119332,-0.529346,0.3322341,0.57639754,2.378349,-2.7388997,2.4166715,3.9765701,1.994134,7.656687,0.06992713,1.2196411,-1.1099303,0.24311832,-0.91004664,0.19933596,-0.21903928,0.673219,2.8457851,0.8225644,4.2271314,1.2218378,0.28904656,0.4532238,8.098494,0.6766122,17.868643,1.4928877,0.083547905,0.5799688,0.9294826,-2.8130636,1.6026424,-4.850371,-3.0264835,0.7473819,8.177145,0.63184357,10.9410515,0.84540915,0.077269465,0.6994478,2.8679304,0.8908474,4.100278,1.2736439,0.3106238,0.009956957,3.6055465,0.8971485,-0.3689832,-0.33554566,TASCA_GIACCA_ALTA
-2.2540305,20.571348,4.535565,18.141478,-1.519562,0.7045354,6.9110546,2.6288884,10.605185,-0.9470455,0.055713873,6.75244,2.5985458,10.7641735,-0.9460782,5.9294643,4.6564255,2.1578753,9.2090025,0.16443884,-3.1993146,-40.457256,-0.38014066,12.645601,0.11881941,0.009396106,1.7252786,1.7454243,2.101866,1.0116768,1.2182763,1.204215,2.9765859,3.046506,4.417841,1.02349,1.4841974,1.4501338,2.1210604,2.0908294,-6.037085,0.98574716,-2.846258,-2.8874116,1.321921,1.3017489,0.65330094,0.9847403,0.49420574,0.501864,1.7106235,1.6853572,1.969972,0.9852298,1.1516106,1.1688751,0.024606556,8.765618,0.32086402,-0.0852968,-0.4229201,TASCA_GIACCA_BASSA
-3.2812734,68.91079,8.301252,29.489513,-1.0700233,-0.65694386,16.513163,4.063639,16.948895,-3.1089644,1.3261147,9.965692,3.1568484,15.469292,-1.1000631,9.786505,12.570871,3.5455425,13.328432,0.25597125,4.994755,-2.4743512,-0.3352855,-0.49538994,-0.067127526,0.13550442,2.0428123,2.6296012,2.3413208,1.2872456,1.1461262,0.8903711,4.1730824,6.9148026,5.481783,1.6570011,1.3136053,0.7927606,1.1886687,1.881178,-3.3243368,1.5825924,-2.796689,-1.7671568,3.4536903,1.9339901,0.79524875,0.5599779,0.2302606,0.41119587,1.7399077,1.906326,2.2125268,1.0956477,1.2716346,1.1606236,0.03789022,13.90132,-0.6694485,-0.42104268,0.27612066,TASCA_GIACCA_BASSA
-2.850192,7.2780786,2.6977913,8.831017,-4.6296415,1.6581392,25.317696,5.031669,18.854908,-0.42059386,0.021360135,11.108266,3.3329065,13.293815,-1.2998053,6.7391944,9.160754,3.0266738,13.052644,0.05186796,-1.71891,-133.43512,-0.4229277,77.627754,0.24604413,0.0031695382,0.5361623,0.80944103,0.89133865,1.5096941,1.6624418,1.1011779,0.28747,0.6551948,0.7944847,2.2791762,2.7637131,1.212593,1.3009479,0.96658593,-10.170646,0.7429859,-7.817873,-10.522236,0.11818857,0.27137598,0.11394632,2.296127,0.9641061,0.41988358,0.46836698,0.66429514,0.67656916,1.4183218,1.4445279,1.0184768,0.034348913,10.250844,0.2393767,-0.5489091,-0.047826692,TASCA_GIACCA_BASSA
-0.774876,12.937075,3.5968146,19.220018,-1.9176434,-1.5269914,8.147531,2.854388,9.4468155,-2.2275383,-2.306123,9.888194,3.1445498,15.17399,-1.8819158,5.846646,5.039876,2.2449667,14.112232,0.12223657,0.5074528,0.3360081,-0.13253343,0.6621465,-0.2611739,-0.39443523,1.2601001,1.1438249,1.6021683,0.90772545,1.2714611,1.400711,1.5878522,1.3083354,2.5669432,0.8239655,1.6166133,1.9619915,1.9375379,1.2748842,-6.427913,0.6579919,-3.3175676,-5.0419583,2.2506478,1.2511319,0.40973526,0.55589855,0.18205214,0.32749167,2.03455,1.2666423,1.3619404,0.62256634,0.6694062,1.0752367,0.030235162,8.630489,0.40937227,0.37380582,-0.331413,TASCA_GIACCA_BASSA
-2.2540305,20.571348,4.535565,18.141478,-1.519562,0.7045354,6.9110546,2.6288884,10.605185,-0.9470455,0.055713873,6.75244,2.5985458,10.7641735,-0.9460782,5.9294643,4.6564255,2.1578753,9.2090025,0.16443884,-3.1993146,-40.457256,-0.38014066,12.645601,0.11881941,0.009396106,1.7252786,1.7454243,2.101866,1.0116768,1.2182763,1.204215,2.9765859,3.046506,4.417841,1.02349,1.4841974,1.4501338,2.1210604,2.0908294,-6.037085,0.98574716,-2.846258,-2.8874116,1.321921,1.3017489,0.65330094,0.9847403,0.49420574,0.501864,1.7106235,1.6853572,1.969972,0.9852298,1.1516106,1.1688751,0.024606556,8.765618,0.32086402,-0.0852968,-0.4229201,TASCA_GIACCA_BASSA
-3.2812734,68.91079,8.301252,29.489513,-1.0700233,-0.65694386,16.513163,4.063639,16.948895,-3.1089644,1.3261147,9.965692,3.1568484,15.469292,-1.1000631,9.786505,12.570871,3.5455425,13.328432,0.25597125,4.994755,-2.4743512,-0.3352855,-0.49538994,-0.067127526,0.13550442,2.0428123,2.6296012,2.3413208,1.2872456,1.1461262,0.8903711,4.1730824,6.9148026,5.481783,1.6570011,1.3136053,0.7927606,1.1886687,1.881178,-3.3243368,1.5825924,-2.796689,-1.7671568,3.4536903,1.9339901,0.79524875,0.5599779,0.2302606,0.41119587,1.7399077,1.906326,2.2125268,1.0956477,1.2716346,1.1606236,0.03789022,13.90132,-0.6694485,-0.42104268,0.27612066,TASCA_GIACCA_BASSA
-2.850192,7.2780786,2.6977913,8.831017,-4.6296415,1.6581392,25.317696,5.031669,18.854908,-0.42059386,0.021360135,11.108266,3.3329065,13.293815,-1.2998053,6.7391944,9.160754,3.0266738,13.052644,0.05186796,-1.71891,-133.43512,-0.4229277,77.627754,0.24604413,0.0031695382,0.5361623,0.80944103,0.89133865,1.5096941,1.6624418,1.1011779,0.28747,0.6551948,0.7944847,2.2791762,2.7637131,1.212593,1.3009479,0.96658593,-10.170646,0.7429859,-7.817873,-10.522236,0.11818857,0.27137598,0.11394632,2.296127,0.9641061,0.41988358,0.46836698,0.66429514,0.67656916,1.4183218,1.4445279,1.0184768,0.034348913,10.250844,0.2393767,-0.5489091,-0.047826692,TASCA_GIACCA_BASSA
-0.774876,12.937075,3.5968146,19.220018,-1.9176434,-1.5269914,8.147531,2.854388,9.4468155,-2.2275383,-2.306123,9.888194,3.1445498,15.17399,-1.8819158,5.846646,5.039876,2.2449667,14.112232,0.12223657,0.5074528,0.3360081,-0.13253343,0.6621465,-0.2611739,-0.39443523,1.2601001,1.1438249,1.6021683,0.90772545,1.2714611,1.400711,1.5878522,1.3083354,2.5669432,0.8239655,1.6166133,1.9619915,1.9375379,1.2748842,-6.427913,0.6579919,-3.3175676,-5.0419583,2.2506478,1.2511319,0.40973526,0.55589855,0.18205214,0.32749167,2.03455,1.2666423,1.3619404,0.62256634,0.6694062,1.0752367,0.030235162,8.630489,0.40937227,0.37380582,-0.331413,TASCA_GIACCA_BASSA
-2.131747,45.334255,6.733072,24.282104,-1.0106391,0.9947662,10.9938755,3.3157012,14.279198,-0.6658831,0.06362028,1.7020422,1.3046234,6.359077,-2.1835308,7.5944133,5.8930345,2.4275572,10.785206,0.17136724,-2.142963,-33.50735,-0.28069937,15.635993,0.13098657,0.0083772475,2.030663,5.1609316,2.7735996,2.5415008,1.3658592,0.5374223,4.123592,26.635212,7.6928544,6.459226,1.8655713,0.2888227,2.13841,2.7983623,-5.4721017,1.3086182,-2.558958,-1.9554657,1.4089414,6.045987,0.92786735,4.291156,0.65855634,0.1534683,1.700523,3.818495,2.2514272,2.2454827,1.3239615,0.5896111,0.02377056,10.068561,-0.0029649213,0.06601842,0.39627504,TASCA_GIACCA_BASSA
1.6030643,30.542711,5.526546,25.344133,-0.41746068,-5.612162,14.912336,3.8616495,15.861601,-3.9514678,-3.361182,18.894043,4.346728,17.289825,-2.205249,10.100783,7.686934,2.772532,13.924419,0.26529372,-0.28564113,-0.4769347,0.15870693,1.669699,-0.5556165,-0.33276448,1.4311361,1.2714267,1.993321,0.8884038,1.3928242,1.5677828,2.0481505,1.616526,3.973328,0.7892613,1.9399589,2.4579427,0.58967197,0.62747365,-1.4845393,1.0641062,-2.5175679,-2.3658988,5.5815315,3.3146493,0.94341564,0.5938602,0.16902453,0.28462005,1.5978295,1.4658409,1.8201214,0.91739506,1.1391212,1.241691,0.07089747,14.776431,0.30402893,0.35761362,-0.28117448,TASCA_GIACCA_BASSA
-1.7438589,10.8119755,3.2881567,12.553076,-2.3434098,-2.0200827,2.323954,1.5244521,5.6341004,-3.7621727,-4.3754115,3.3200157,1.822091,7.7142825,?,6.3320837,2.6266735,1.6207016,6.8899255,0.3381567,0.86326116,0.39855883,-0.2754005,0.46168977,-0.31902337,-0.6909908,2.1569433,1.8046062,2.0288477,0.83664984,0.9406125,1.1242607,4.652405,3.2566037,4.116224,0.6999829,0.8847518,1.263962,1.9767448,1.1405472,-2.4993749,0.5769825,-1.2643893,-2.1913824,3.173519,?,0.36066267,?,0.11364755,0.0,2.2280533,1.6272513,1.8219465,0.7303467,0.81773025,1.1196467,0.053947758,9.371105,-0.4228434,-0.08731638,-0.35258827,TASCA_GIACCA_BASSA
-1.1989775,28.567299,5.3448386,21.469244,-1.2110822,-1.743224,6.0187526,2.4533145,8.4939785,-1.9604136,-2.4514782,6.5146637,2.552384,11.7532215,-1.0191723,6.813952,5.1569057,2.2708821,9.100477,0.27766865,0.68779314,0.48908347,-0.17595918,0.711091,-0.25583157,-0.35977334,2.1786194,2.0940576,2.3536398,0.9611856,1.0803355,1.1239614,4.746382,4.3850765,5.5396204,0.9238777,1.1671249,1.2632893,2.0906389,1.9822314,-3.361483,0.9481463,-1.6078736,-1.6958076,3.3841772,1.668124,0.77069783,0.49291864,0.22773565,0.4620147,2.527584,1.8266689,2.359134,0.7226936,0.9333553,1.2914951,0.034086615,10.383559,0.58265585,-0.07248586,-0.49323913,TASCA_GIACCA_BASSA
-1.5410825,10.210472,3.1953828,11.275486,-1.9936988,-2.3349297,4.912823,2.2164888,9.151399,-4.8745503,-4.4018507,20.971407,4.579455,22.425278,-2.3682408,6.9422536,15.102916,3.886247,14.264345,0.13444975,0.66001236,0.35009876,-0.2219859,0.5304427,-0.336336,-0.6340665,1.4416417,0.6977649,0.8222285,0.48400712,0.57034177,1.1783746,2.0783308,0.48687586,0.67605966,0.23426293,0.32528973,1.3885667,0.9888702,0.4762403,-3.3889656,0.4816004,-3.4271085,-7.116083,2.417766,0.56570816,0.22854282,0.23397967,0.09452644,0.40399423,1.2321053,0.5028025,0.7904664,0.40808406,0.6415576,1.572121,0.054329805,10.506373,0.5698666,0.57755667,0.4250727,TASCA_GIACCA_BASSA
-1.2605959,2.096162,1.4478129,5.9660125,-2.1155005,-0.33621138,5.3898478,2.3216045,8.352812,-1.7616364,-0.43876383,0.6403459,0.80021614,2.757397,-3.6371698,2.914658,1.5257752,1.2352227,5.407558,0.12436788,3.7494147,2.8730626,-0.43250215,0.7662696,-0.115351915,-0.15053698,0.623626,1.8092773,1.1721067,2.9012218,1.8795028,0.6478315,0.38890934,3.2734842,1.3738341,8.4170885,3.5325308,0.4196856,0.76030356,1.8730941,-5.2745056,2.4636135,-6.937368,-2.8159318,0.633126,3.2204015,0.3100822,5.0865097,0.4897638,0.09628681,0.714252,2.1636393,1.1032729,3.029238,1.5446551,0.50991535,0.0144890975,4.3324513,0.6450981,0.08088323,-0.4647538,TASCA_GIACCA_BASSA
0.09002092,4.141053,2.034958,8.055511,-0.8448311,0.25417194,6.934469,2.633338,8.353329,-1.5798005,0.4137528,0.089189894,0.29864678,1.3845949,-0.3633101,3.0551841,2.0744555,1.440297,5.719916,0.09396487,0.3541733,0.21757175,0.029464973,0.6143087,0.08319366,0.13542646,0.7727675,6.8139286,1.4128737,8.817567,1.8283298,0.20735084,0.59716946,46.429623,1.9962121,77.7495,3.3427901,0.042994365,0.7211585,9.997718,-6.2186527,13.863413,-8.623143,-0.62200725,1.3485377,4.299406,0.69165885,3.1881986,0.51289546,0.16087312,0.9643475,5.8179555,1.4083269,6.0330486,1.4603937,0.24206561,0.0051443838,4.4767084,0.86820793,-0.43144903,-0.2533009,TASCA_GIACCA_BASSA
0.5446905,4.214802,2.0529983,8.994407,-1.1372021,1.0301812,6.013009,2.4521437,9.762303,-0.56214637,0.17355281,0.31747806,0.5634519,2.4064424,-0.6351215,2.876292,3.6603153,1.913195,6.949254,0.06050302,0.5287327,3.1384711,0.18937247,5.935837,0.35816294,0.06033908,0.837226,3.6436088,1.0730731,4.3520017,1.2817008,0.29450834,0.70094717,13.275884,1.151486,18.93992,1.6427572,0.08673517,1.3623371,5.120146,-10.694113,3.7583542,-7.849828,-2.0886345,0.67343605,2.859575,0.56896317,4.246246,0.8448659,0.19896773,0.92134064,3.7376363,1.2942982,4.056737,1.4047987,0.34628788,0.012401776,4.0978227,0.71713746,-0.07427351,0.5399586,TASCA_GIACCA_BASSA
0.08456138,4.0130024,2.003248,9.161068,-0.6301025,0.32883787,6.3094225,2.5118563,8.991693,-1.4314902,-0.18498838,0.5967969,0.77252626,3.003427,-1.3531691,2.9426162,2.409738,1.5523331,6.594897,0.037541438,0.2571522,-0.45711723,0.028736802,-1.7776136,0.11175017,-0.06286527,0.79751694,2.5931132,1.2904756,3.2514834,1.6181169,0.49765494,0.63603324,6.724235,1.6653272,10.5721445,2.618302,0.24766047,0.6689368,2.0503423,-13.76593,3.0650764,-20.57882,-6.713967,1.5197154,4.403188,0.82017255,2.8973768,0.5396882,0.1862679,1.0188369,3.050205,1.3891147,2.993811,1.3634319,0.45541683,0.0039861817,4.4098377,0.79656583,-0.2605242,-0.34066495,TASCA_GIACCA_BASSA
-1.2192273,21.956226,4.685747,25.766026,-3.2480533,-2.511756,3.825319,1.9558423,7.075365,-9.236763,-5.2365513,12.526392,3.5392644,13.375917,-2.8101282,8.029773,9.047565,3.0079172,17.929657,0.12514958,0.48540837,0.23283021,-0.15183833,0.47965842,-0.31280535,-0.6521419,2.3957694,1.3239325,1.5578046,0.55261266,0.6502314,1.1766496,5.7397113,1.7527974,2.4267552,0.30538076,0.42280093,1.3845042,3.0858486,1.9969652,-7.680917,0.64713645,-2.4890776,-3.8462949,8.775488,1.7277204,0.29595065,0.19688027,0.033724695,0.17129546,3.641653,1.9262997,1.4370618,0.52896297,0.39461797,0.7460219,0.06246719,11.775134,0.13987827,0.17073342,0.4161802,TASCA_GIACCA_BASSA
2.0446532,13.765442,3.7101808,14.826078,-0.5890129,-1.4573238,7.5812054,2.753399,10.398436,-2.0952787,-1.8457499,12.193435,3.49191,15.2296505,-3.7197816,6.0297055,6.893942,2.6256318,11.582732,0.10271838,-1.4030192,-1.1077629,0.3390967,0.7895565,-0.24169071,-0.30610946,1.3474911,1.0625075,1.4130621,0.788508,1.0486615,1.3299314,1.8157326,1.1289225,1.9967448,0.6217449,1.0996909,1.7687174,0.78075296,0.4578658,-4.1447015,0.58644134,-5.308595,-9.052218,2.77735,2.8915508,0.72279745,1.0411186,0.26024717,0.24996878,1.4257989,0.9735009,1.2800156,0.68277574,0.89775324,1.3148582,0.0331519,9.054467,0.22283347,0.2472363,0.28069982,TASCA_GIACCA_BASSA
1.1775912,3.6054568,1.8988041,10.168957,-0.7034331,0.6331724,4.234769,2.0578554,9.0370655,-0.6590098,-0.6800508,0.4550074,0.67454237,2.3802083,-3.917866,2.726547,3.1112719,1.7638798,7.075531,0.08238355,1.8598272,-1.7316225,0.43189836,-0.93106633,0.232225,-0.24941833,0.9227102,2.8149514,1.0764929,3.0507429,1.1666642,0.3824197,0.851394,7.923952,1.158837,9.307033,1.3611053,0.14624482,1.1697788,2.214554,-6.610522,1.893139,-5.651087,-2.9850352,1.0959048,12.334258,0.7742005,11.254863,0.7064487,0.0627683,1.1252499,4.272297,1.4372005,3.7967541,1.2772279,0.33639994,0.015789816,4.157176,0.6641495,0.18898755,-0.21903445,TASCA_GIACCA_BASSA
-0.56616205,2.0671182,1.4377476,5.9557137,-1.141011,-0.77143544,4.5163198,2.1251636,8.587709,-1.3236609,0.15388437,0.034263678,0.1851045,0.7229109,-0.41404876,2.3452883,2.0566573,1.434105,5.455567,0.04283163,0.7339072,-3.6791396,-0.24140403,-5.0130854,-0.3289299,0.06561427,0.676535,7.767221,1.00254,11.4808855,1.4818745,0.12907319,0.4576997,60.329723,1.0050863,131.81071,2.1959515,0.016659888,0.6488188,14.994531,-13.001354,23.110504,-20.038498,-0.8670731,0.75267994,5.4411983,0.48804894,7.2290993,0.64841497,0.08969512,0.69351596,8.238517,1.0916765,11.879347,1.5741186,0.13250884,0.010310549,3.369771,0.9366322,-0.043003693,0.034959044,TASCA_GIACCA_BASSA
