@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.2315574,3.0122917,1.7355955,11.5184555,-0.94494504,0.20767677,3.241415,1.800393,9.421644,-0.6392233,-0.5358815,4.686636,2.164864,14.149943,-2.4106386,2.2705913,6.1686754,2.483682,11.3303175,0.003124646,1.1149894,-0.4321056,0.1019811,-0.3875423,0.09146374,-0.23600969,0.9640092,0.8017111,0.69879943,0.8316425,0.7248887,0.871635,0.9293138,0.6427407,0.48832065,0.69162935,0.5254637,0.75974756,1.5231838,0.55955446,-157.5765,0.36735848,-103.45206,-281.61066,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2225525,0.8140284,1.0166048,0.66584325,0.83154285,1.2488568,0.0032104184,3.362205,0.15804818,0.44106525,-0.35919118,TASCA_GIACCA_ALTA
0.32563818,3.2196777,1.794346,13.120714,-1.8932455,0.5444814,3.3610768,1.833324,10.166004,-0.488413,-0.79501426,6.1448936,2.4788897,18.027376,-2.2031453,2.679024,6.5830307,2.5657418,12.887601,0.004610384,0.5980703,-0.4096004,0.12155105,-0.68486995,0.20323871,-0.2967552,0.9787392,0.72385067,0.69934785,0.7395746,0.7145395,0.96614933,0.9579304,0.5239599,0.48908746,0.5469707,0.5105668,0.9334445,2.5737424,0.69243675,-143.8345,0.26903886,-55.885353,-207.72221,0.6639653,0.8057797,0.35026217,1.213587,0.52753085,0.43468723,1.2906462,0.72782165,1.0180882,0.5639203,0.7888205,1.3988155,0.005189425,3.8807983,0.19428891,0.10850125,-0.093401305,TASCA_GIACCA_ALTA
0.07245313,9.936561,3.152231,25.348938,-1.8768631,0.83149785,28.71334,5.358483,42.61728,-0.2858022,-0.810922,11.664292,3.4153028,15.1183605,-1.713684,5.741628,18.702152,4.3245983,36.135166,0.028428935,0.08713567,-0.0893466,0.012618916,-1.0253733,0.14481917,-0.14123555,0.5882693,0.9229726,0.7289072,1.5689628,1.2390707,0.7897387,0.34606075,0.8518786,0.53130573,2.4616444,1.5352961,0.62368715,1.7458063,1.732196,-15.640734,0.99220395,-8.959032,-9.029426,0.2658453,1.5815945,0.23691092,5.9493036,0.89116085,0.14979246,0.5948042,1.6766989,0.7015033,2.8189087,1.1793852,0.4183836,0.005998531,8.50368,-0.1455493,0.6335568,-0.03545218,TASCA_GIACCA_ALTA
0.38730305,6.470882,2.5437927,14.975011,-0.77640754,0.5516557,6.5746226,2.5641026,14.183071,-0.64451844,-0.4089434,18.635313,4.316864,27.708565,-1.6768277,5.0481095,6.8189692,2.6113157,16.91056,0.04836841,0.7020739,-0.9470823,0.0767224,-1.348978,0.10927966,-0.08100922,0.99207914,0.5892687,0.97414213,0.59397346,0.9819198,1.6531376,0.98422104,0.34723762,0.9489531,0.3528045,0.96416664,2.7328637,1.1774634,0.3770789,-7.6148844,0.32024682,-6.467194,-20.194407,0.9774465,0.81438714,0.47438985,0.8331782,0.48533586,0.5825114,1.0558369,0.540447,0.885542,0.511866,0.8387109,1.6385361,0.0039419616,7.3592024,0.5082763,0.3922281,0.2720176,TASCA_GIACCA_ALTA
0.55281943,4.900207,2.2136412,13.472913,-1.0741655,0.6194275,6.7011905,2.5886657,10.815034,-0.63127124,-0.3260342,10.854973,3.2946885,14.610703,-0.9878502,4.4468403,3.4775856,1.8648286,8.565566,0.059531562,0.89246833,-1.6955873,0.124317355,-1.899885,0.1392961,-0.07331817,0.8551282,0.6718818,1.1870481,0.7857088,1.3881521,1.7667514,0.73124427,0.45142508,1.4090831,0.6173383,1.9269664,3.1214106,1.667138,0.96097195,-12.8685665,0.5764201,-7.718957,-13.391199,0.97975254,0.88375247,0.7131917,0.902016,0.7279304,0.8070039,1.2457578,0.92212623,1.5729157,0.7402131,1.2626176,1.7057487,0.004550832,6.5931635,0.21365702,0.18610764,-0.036936324,TASCA_GIACCA_ALTA
0.21933493,2.571889,1.603711,10.306099,-1.3580079,0.44055113,2.5818737,1.606821,9.065827,-0.6664991,-0.8037971,3.7281938,1.9308531,9.398476,-4.060854,2.368765,4.159192,2.0394096,9.161502,0.0108817825,0.49786487,-0.2728735,0.09259463,-0.5480875,0.18598346,-0.33933172,0.9980645,0.83057123,0.78636044,0.8321819,0.7878853,0.9467706,0.99613273,0.68984854,0.6183626,0.6925267,0.62076324,0.8963745,1.6370028,0.78704643,-58.88882,0.48078498,-35.97356,-74.82255,0.80342746,2.3535066,0.47187892,2.929333,0.5873323,0.20050035,1.1368073,1.0965713,1.1249355,0.96460617,0.9895569,1.0258663,0.0048581837,3.4473512,0.41371873,0.2068806,-0.2992794,TASCA_GIACCA_ALTA
0.25451812,3.2393746,1.7998263,9.176429,-1.2654802,0.43044814,2.7026951,1.6439875,7.75158,-0.8620238,-0.8887139,2.456474,1.5673143,8.9542675,-6.6082926,2.56343,2.8672493,1.6932954,7.716327,0.012312491,0.59128636,-0.28638926,0.099288106,-0.48434952,0.16791882,-0.34668934,1.0947931,1.1483506,1.0629134,1.0489202,0.97088057,0.92560005,1.1985719,1.318709,1.1297848,1.1002336,0.9426091,0.85673547,1.4283825,0.6590777,-53.28829,0.46141544,-37.306736,-80.85281,0.97299004,3.4416807,0.5184685,3.5372207,0.53286105,0.15064399,1.1838139,1.0248107,1.1892223,0.8656856,1.0045686,1.1604313,0.0052564116,3.7500494,0.40233067,0.18286477,-0.19576818,TASCA_GIACCA_ALTA
0.096658625,4.564606,2.136494,14.735614,-1.4818729,0.1997894,2.1341832,1.4608843,7.5285373,-1.0699445,-0.7223784,4.272122,2.0669112,17.193752,-0.8821169,2.4728534,5.4269967,2.3295915,9.729034,0.0045838347,0.48380256,-0.1338061,0.03908789,-0.2765717,0.08079306,-0.2921234,1.4624661,1.0336651,0.917111,0.7067959,0.6270989,0.8872419,2.138807,1.0684634,0.84109247,0.49956045,0.3932531,0.7871982,2.2609267,1.091816,-196.3838,0.48290637,-86.85986,-179.86896,1.6324383,0.6499271,0.6074683,0.39813268,0.3721233,0.9346715,1.957301,0.857033,1.5146018,0.4378647,0.77382165,1.767262,0.0038953838,3.5816288,0.3604301,0.1623655,-0.111713834,TASCA_GIACCA_ALTA
0.27211314,3.4093204,1.8464345,14.893589,-0.6518078,0.53220356,3.398674,1.8435493,11.523475,-0.43775547,-0.7580503,4.6881247,2.1652079,13.995907,-1.0376396,2.70198,5.127352,2.2643657,9.714881,0.00816685,0.51129526,-0.35896447,0.10070879,-0.7020689,0.19696797,-0.28055364,1.001565,0.8527747,0.81543124,0.85144216,0.81415707,0.9562095,1.0031325,0.72722477,0.6649281,0.72495383,0.6628517,0.9143364,1.6750562,0.82459205,-73.469315,0.49227723,-43.8608,-89.09777,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.2924564,1.0641389,1.5330696,0.8233461,1.1861674,1.4406668,0.0049761,4.051453,0.022655744,0.17086443,-0.1002787,TASCA_GIACCA_ALTA
0.2315574,3.0122917,1.7355955,11.5184555,-0.94494504,0.20767677,3.241415,1.800393,9.421644,-0.6392233,-0.5358815,4.686636,2.164864,14.149943,-2.4106386,2.2705913,6.1686754,2.483682,11.3303175,0.003124646,1.1149894,-0.4321056,0.1019811,-0.3875423,0.09146374,-0.23600969,0.9640092,0.8017111,0.69879943,0.8316425,0.7248887,0.871635,0.9293138,0.6427407,0.48832065,0.69162935,0.5254637,0.75974756,1.5231838,0.55955446,-157.5765,0.36735848,-103.45206,-281.61066,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2225525,0.8140284,1.0166048,0.66584325,0.83154285,1.2488568,0.0032104184,3.362205,0.15804818,0.44106525,-0.35919118,TASCA_GIACCA_ALTA
0.32563818,3.2196777,1.794346,13.120714,-1.8932455,0.5444814,3.3610768,1.833324,10.166004,-0.488413,-0.79501426,6.1448936,2.4788897,18.027376,-2.2031453,2.679024,6.5830307,2.5657418,12.887601,0.004610384,0.5980703,-0.4096004,0.12155105,-0.68486995,0.20323871,-0.2967552,0.9787392,0.72385067,0.69934785,0.7395746,0.7145395,0.96614933,0.9579304,0.5239599,0.48908746,0.5469707,0.5105668,0.9334445,2.5737424,0.69243675,-143.8345,0.26903886,-55.885353,-207.72221,0.6639653,0.8057797,0.35026217,1.213587,0.52753085,0.43468723,1.2906462,0.72782165,1.0180882,0.5639203,0.7888205,1.3988155,0.005189425,3.8807983,0.19428891,0.10850125,-0.093401305,TASCA_GIACCA_ALTA
0.07245313,9.936561,3.152231,25.348938,-1.8768631,0.83149785,28.71334,5.358483,42.61728,-0.2858022,-0.810922,11.664292,3.4153028,15.1183605,-1.713684,5.741628,18.702152,4.3245983,36.135166,0.028428935,0.08713567,-0.0893466,0.012618916,-1.0253733,0.14481917,-0.14123555,0.5882693,0.9229726,0.7289072,1.5689628,1.2390707,0.7897387,0.34606075,0.8518786,0.53130573,2.4616444,1.5352961,0.62368715,1.7458063,1.732196,-15.640734,0.99220395,-8.959032,-9.029426,0.2658453,1.5815945,0.23691092,5.9493036,0.89116085,0.14979246,0.5948042,1.6766989,0.7015033,2.8189087,1.1793852,0.4183836,0.005998531,8.50368,-0.1455493,0.6335568,-0.03545218,TASCA_GIACCA_ALTA
0.38730305,6.470882,2.5437927,14.975011,-0.77640754,0.5516557,6.5746226,2.5641026,14.183071,-0.64451844,-0.4089434,18.635313,4.316864,27.708565,-1.6768277,5.0481095,6.8189692,2.6113157,16.91056,0.04836841,0.7020739,-0.9470823,0.0767224,-1.348978,0.10927966,-0.08100922,0.99207914,0.5892687,0.97414213,0.59397346,0.9819198,1.6531376,0.98422104,0.34723762,0.9489531,0.3528045,0.96416664,2.7328637,1.1774634,0.3770789,-7.6148844,0.32024682,-6.467194,-20.194407,0.9774465,0.81438714,0.47438985,0.8331782,0.48533586,0.5825114,1.0558369,0.540447,0.885542,0.511866,0.8387109,1.6385361,0.0039419616,7.3592024,0.5082763,0.3922281,0.2720176,TASCA_GIACCA_ALTA
0.55281943,4.900207,2.2136412,13.472913,-1.0741655,0.6194275,6.7011905,2.5886657,10.815034,-0.63127124,-0.3260342,10.854973,3.2946885,14.610703,-0.9878502,4.4468403,3.4775856,1.8648286,8.565566,0.059531562,0.89246833,-1.6955873,0.124317355,-1.899885,0.1392961,-0.07331817,0.8551282,0.6718818,1.1870481,0.7857088,1.3881521,1.7667514,0.73124427,0.45142508,1.4090831,0.6173383,1.9269664,3.1214106,1.667138,0.96097195,-12.8685665,0.5764201,-7.718957,-13.391199,0.97975254,0.88375247,0.7131917,0.902016,0.7279304,0.8070039,1.2457578,0.92212623,1.5729157,0.7402131,1.2626176,1.7057487,0.004550832,6.5931635,0.21365702,0.18610764,-0.036936324,TASCA_GIACCA_ALTA
0.21933493,2.571889,1.603711,10.306099,-1.3580079,0.44055113,2.5818737,1.606821,9.065827,-0.6664991,-0.8037971,3.7281938,1.9308531,9.398476,-4.060854,2.368765,4.159192,2.0394096,9.161502,0.0108817825,0.49786487,-0.2728735,0.09259463,-0.5480875,0.18598346,-0.33933172,0.9980645,0.83057123,0.78636044,0.8321819,0.7878853,0.9467706,0.99613273,0.68984854,0.6183626,0.6925267,0.62076324,0.8963745,1.6370028,0.78704643,-58.88882,0.48078498,-35.97356,-74.82255,0.80342746,2.3535066,0.47187892,2.929333,0.5873323,0.20050035,1.1368073,1.0965713,1.1249355,0.96460617,0.9895569,1.0258663,0.0048581837,3.4473512,0.41371873,0.2068806,-0.2992794,TASCA_GIACCA_ALTA
0.25451812,3.2393746,1.7998263,9.176429,-1.2654802,0.43044814,2.7026951,1.6439875,7.75158,-0.8620238,-0.8887139,2.456474,1.5673143,8.9542675,-6.6082926,2.56343,2.8672493,1.6932954,7.716327,0.012312491,0.59128636,-0.28638926,0.099288106,-0.48434952,0.16791882,-0.34668934,1.0947931,1.1483506,1.0629134,1.0489202,0.97088057,0.92560005,1.1985719,1.318709,1.1297848,1.1002336,0.9426091,0.85673547,1.4283825,0.6590777,-53.28829,0.46141544,-37.306736,-80.85281,0.97299004,3.4416807,0.5184685,3.5372207,0.53286105,0.15064399,1.1838139,1.0248107,1.1892223,0.8656856,1.0045686,1.1604313,0.0052564116,3.7500494,0.40233067,0.18286477,-0.19576818,TASCA_GIACCA_ALTA
0.096658625,4.564606,2.136494,14.735614,-1.4818729,0.1997894,2.1341832,1.4608843,7.5285373,-1.0699445,-0.7223784,4.272122,2.0669112,17.193752,-0.8821169,2.4728534,5.4269967,2.3295915,9.729034,0.0045838347,0.48380256,-0.1338061,0.03908789,-0.2765717,0.08079306,-0.2921234,1.4624661,1.0336651,0.917111,0.7067959,0.6270989,0.8872419,2.138807,1.0684634,0.84109247,0.49956045,0.3932531,0.7871982,2.2609267,1.091816,-196.3838,0.48290637,-86.85986,-179.86896,1.6324383,0.6499271,0.6074683,0.39813268,0.3721233,0.9346715,1.957301,0.857033,1.5146018,0.4378647,0.77382165,1.767262,0.0038953838,3.5816288,0.3604301,0.1623655,-0.111713834,TASCA_GIACCA_ALTA
-0.5981648,2.4339848,1.5601233,8.270182,-0.81596494,0.21327583,4.9132223,2.216579,17.076979,-0.32415658,-0.41980055,2.715464,1.6478665,12.842838,-1.0963869,2.7460477,3.1014109,1.7610823,13.483458,0.030940425,-2.8046534,1.4248786,-0.21782753,-0.50804085,0.07766647,-0.15287445,0.7038429,0.9467535,0.88588893,1.3451204,1.2586459,0.9357124,0.4953948,0.8963421,0.7847992,1.8093491,1.5841894,0.87555766,0.8888993,0.55325544,-8.631813,0.62240505,-9.710676,-15.601859,0.35313106,0.7433922,0.32730815,2.1051455,0.9268744,0.44028997,0.48428833,0.6439528,0.61335766,1.3296888,1.2665133,0.9524885,0.003924032,4.0703483,0.7066354,0.02468653,-0.07845957,TASCA_GIACCA_ALTA
-0.65853333,5.1494017,2.2692294,12.311545,-1.4126889,-0.0058779237,2.5443923,1.5951152,8.010923,-0.8854173,-0.23554152,1.2243572,1.1065068,9.103463,-1.6552556,2.371111,3.7851655,1.9455502,7.426956,0.010097641,112.03503,2.795827,-0.27773198,0.024954936,-0.0024789746,-0.09933805,1.4226116,2.0508046,1.166369,1.4415773,0.8198787,0.5687372,2.0238237,4.2058,1.3604165,2.0781453,0.6722011,0.323462,1.9161729,1.2702594,-95.15231,0.6629148,-49.65748,-74.90778,1.2009811,1.4883702,0.68013126,1.2392952,0.5663131,0.4569638,1.5368447,1.3524024,1.6576838,0.87998635,1.0786281,1.2257327,0.0037202893,3.4025733,0.384225,0.11888406,0.05212615,TASCA_GIACCA_ALTA
-0.7371821,4.232939,2.0574107,11.864233,-2.0528986,0.55872893,3.2682486,1.8078297,9.851229,-0.81107956,-0.8509642,5.8139973,2.4112232,14.498289,-3.1786737,3.1418018,5.0240192,2.2414324,11.533095,0.038079977,-1.3193913,0.8662904,-0.23463672,-0.65658337,0.1778371,-0.27085227,1.1380556,0.85326433,0.91789997,0.7497563,0.8065511,1.075751,1.2951704,0.72806,0.8425403,0.5621345,0.6505247,1.1572403,1.8083333,0.72338676,-17.473955,0.40002957,-9.663017,-24.155758,0.7144542,1.1200799,0.32413083,1.567742,0.45367616,0.28938192,1.2043405,0.8183195,1.0287119,0.67947525,0.8541704,1.2571031,0.006650176,4.6867743,0.08786912,0.6348699,-0.22955644,TASCA_GIACCA_ALTA
-0.96887356,5.466273,2.3380063,13.922537,-2.2835796,-0.5010625,6.377472,2.5253656,13.010666,-1.2926917,-1.6141833,5.2499547,2.291278,12.448896,-2.890876,4.0021725,4.8716793,2.2071881,12.014058,0.013763067,1.9336381,0.6002252,-0.2420869,0.3104124,-0.12519763,-0.40332678,0.925809,1.020394,1.0592692,1.1021647,1.1441551,1.0380981,0.8571222,1.0412039,1.122051,1.214767,1.3090911,1.0776478,1.3198913,1.0468249,-57.751503,0.7931145,-43.75474,-55.168255,0.7471658,1.3252181,0.3480666,1.7736601,0.46584922,0.26264852,1.0700864,1.1183752,1.1588538,1.0451261,1.0829535,1.0361941,0.010362607,5.971144,0.066647455,0.42073154,8.784151E-4,TASCA_GIACCA_ALTA
-0.59696746,9.127631,3.021197,15.291012,-1.101675,0.40317187,7.3049636,2.7027695,11.198747,-0.8169677,-1.3832755,12.297544,3.5067854,20.71389,-2.3753226,5.0733685,5.4234443,2.328829,14.814823,0.050339017,-1.4806774,0.43156078,-0.117666885,-0.29146174,0.07946828,-0.27265427,1.1178153,0.86152893,1.2973031,0.77072567,1.1605701,1.5058149,1.2495109,0.7422321,1.6829953,0.5940181,1.3469234,2.2674785,1.5918313,0.5498639,-10.206846,0.34542844,-6.4120145,-18.562496,1.1804523,1.1855619,0.46638307,1.0043285,0.39508846,0.39338568,1.3654217,0.7382009,1.0321428,0.54063946,0.755915,1.3981868,0.0082957735,7.4988174,0.31625137,0.04098252,0.39840853,TASCA_GIACCA_ALTA
-0.7886933,7.1656475,2.6768727,14.190731,-0.6991368,0.41871572,2.272674,1.507539,8.128844,-0.63253736,-1.164356,6.690981,2.586693,22.016542,-2.3772492,3.684525,4.7066565,2.169483,16.210081,0.016838465,-1.883601,0.6773644,-0.21405563,-0.35961142,0.11364171,-0.3160125,1.7756573,1.0348629,1.2338759,0.5828055,0.694884,1.1923085,3.1529586,1.0709412,1.5224496,0.3396623,0.4828638,1.4215996,1.8539017,0.37677133,-21.031767,0.20323156,-11.344597,-55.821037,1.6773,1.2811217,0.50654274,0.7638,0.3019989,0.39539,1.7457255,0.6445486,0.8754263,0.3692153,0.5014685,1.3582007,0.007563605,5.6047034,0.18515794,0.052683115,-0.18745776,TASCA_GIACCA_ALTA
0.046566322,0.016127914,0.12699573,0.7366519,-0.9996259,-0.058710948,0.016557612,0.12867638,0.5458913,-1.5722699,-0.012631859,0.009717615,0.09857797,0.7239764,-1.2997233,0.19200078,0.011313808,0.10636639,0.479822,0.026633022,-0.7931455,-3.6864188,0.24253196,4.647847,-0.30578494,-0.06579067,0.9869389,1.288277,1.193946,1.305326,1.2097467,0.9267774,0.9740484,1.6596576,1.4255072,1.703876,1.463487,0.8589164,1.1036576,0.90001833,-28.049625,0.81548697,-25.415154,-31.165615,1.7358968,1.1702125,0.74732584,0.6741256,0.43051282,0.6386241,1.349448,1.0175081,1.5352608,0.75401807,1.1376954,1.5088437,3.9171736E-4,0.29596177,-0.4098515,-0.4022524,-0.15874518,TASCA_GIACCA_ALTA
-0.03233782,0.02965479,0.17220566,0.99094534,-1.1329018,0.04584755,0.02506405,0.1583163,0.784461,-0.55865955,0.042639636,0.031864632,0.17850667,0.8713711,-1.1236562,0.26899353,0.0191918,0.13853447,0.75202304,0.025913771,-0.7053336,-0.7583981,-0.12021783,1.0752331,0.17044109,0.15851547,1.0877317,0.96470153,1.2430527,0.8868929,1.1427935,1.2885362,1.1831604,0.93064904,1.5451802,0.78657895,1.305977,1.6603254,1.871991,1.1416125,-26.309145,0.60983866,-14.054098,-23.045599,0.9231212,1.1322958,0.6017902,1.2265949,0.6519081,0.53147787,1.263218,1.1372254,1.3177061,0.90026057,1.0431343,1.1587026,3.8298336E-4,0.40749878,-0.05304895,-0.24494591,-0.47093296,TASCA_GIACCA_ALTA
0.031613756,0.022248786,0.14916027,0.88437366,-1.0855769,-0.05204097,0.007717194,0.08784756,0.50313807,-1.9474812,0.009304024,0.027161513,0.1648075,1.0839615,-0.41786954,0.20634265,0.018344432,0.13544162,0.8606756,0.028709408,-0.6074782,3.3978584,0.15320998,-5.593383,-0.25220656,0.045090165,1.6979443,0.90505755,1.1012883,0.53303134,0.64860094,1.2168158,2.883015,0.8191291,1.2128359,0.2841224,0.42068318,1.4806406,1.3847163,1.4409599,-18.094877,1.0406175,-13.067571,-12.557516,2.4841251,0.55466664,0.47854117,0.2232845,0.19263972,0.8627546,1.7577157,0.81587183,1.0275342,0.464166,0.5845851,1.259431,3.3476925E-4,0.31344852,-0.079399414,-0.534223,-0.48742774,TASCA_GIACCA_ALTA
0.0524218,0.015408192,0.124129735,0.6997051,-0.75939053,-0.06826707,0.011513853,0.10730263,0.63684845,-2.3340523,0.0026569515,0.012325348,0.11101959,0.7736206,-1.9107193,0.1881929,0.011246337,0.10604875,0.5880493,0.032901675,-0.76789296,19.730055,0.27855355,-25.693758,-0.3627505,0.014118235,1.1568191,1.1180886,1.170497,0.9665198,1.0118237,1.0468732,1.3382307,1.2501222,1.3700632,0.9341605,1.023787,1.0959435,0.67739767,0.5946938,-15.095825,0.87790936,-22.285025,-25.3842,2.0820403,1.4963222,0.6540481,0.7186807,0.31413808,0.4371038,1.0986996,0.9044551,1.189875,0.8232051,1.0829848,1.3155711,4.508549E-4,0.28126806,-0.10465125,-0.30320027,-0.14127125,TASCA_GIACCA_ALTA
-0.09452336,1.3677948,1.1695275,6.502736,-0.5906624,-0.03872094,0.47815228,0.6914856,3.0750017,-0.6521817,0.053315427,0.51381034,0.71680564,3.8142028,-0.91243446,1.3384625,0.58155245,0.76259583,3.9986458,0.025451927,2.4411433,-1.7729083,-0.07062086,-0.72626144,-0.028929418,0.039833337,1.691326,1.6315825,1.5336138,0.96467656,0.90675235,0.9399548,2.860584,2.6620615,2.3519714,0.9306007,0.82219976,0.88351506,1.9893045,1.3269011,-23.122091,0.6670176,-11.623203,-17.425632,2.1964967,2.04975,0.996342,0.9331906,0.45360506,0.48607975,2.1147099,1.7048743,1.6262347,0.80619776,0.7690108,0.95387363,6.6220545E-4,2.0152488,-0.23975256,-0.4091466,0.1497056,TASCA_GIACCA_ALTA
-0.09924791,1.2268941,1.1076525,6.1188045,-0.7115741,0.019644039,0.49012232,0.70008737,3.2359996,-0.8590589,0.09159684,0.6641732,0.8149682,4.0881853,-1.4359791,1.3455229,0.5893846,0.7677139,3.6019266,0.0315261,-5.052317,-1.0835298,-0.07376159,0.21446197,0.014599558,0.06807528,1.5821633,1.3591359,1.4427934,0.8590364,0.9119118,1.061552,2.5032408,1.8472503,2.0816529,0.73794353,0.83158314,1.1268927,1.7011898,1.0555671,-21.69571,0.62048763,-12.753256,-20.553602,2.0537877,2.1301682,0.9612225,1.03719,0.46802428,0.45124257,1.8908545,1.4967043,1.6987588,0.79154915,0.898408,1.1349996,7.377144E-4,2.0376046,0.23257165,-0.18297677,0.18855919,TASCA_GIACCA_ALTA
