@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.7482356,7.1805625,2.6796572,12.5571375,-1.7942792,1.8672175,6.931356,2.632747,9.684017,-0.43416026,-2.6917634,7.5984063,2.7565207,15.027442,-4.5262747,5.2665033,5.266213,2.2948232,11.684649,0.13493833,0.40072224,-0.27797228,0.14207445,-0.6936782,0.35454598,-0.5111102,1.017818,0.97211576,1.1676966,0.9550978,1.1472548,1.201191,1.0359535,0.945009,1.3635154,0.91221184,1.3161936,1.4428596,2.7504451,0.65511477,-4.4239163,0.238185,-1.6084366,-6.752888,0.6655229,1.652602,0.33269957,2.483163,0.49990702,0.20131864,1.2966868,0.8356138,1.0746696,0.6444222,0.8287811,1.286084,0.068578556,7.8666177,-0.111597754,0.04287961,-0.10607571,TASCA_GIACCA_ALTA
0.5225866,2.38839,1.5454417,5.0541534,-0.5937821,0.2105006,13.411177,3.6621273,11.971621,-0.56843317,-0.063846864,2.556519,1.5989119,6.073971,-0.5934002,4.0196533,2.519962,1.5874388,6.585174,0.1588553,2.4825895,-8.185,0.13000788,-3.2969606,0.052367847,-0.015883675,0.42200658,0.9665584,0.9735441,2.2903872,2.3069408,1.0072274,0.17808953,0.9342352,0.9477881,5.245874,5.3219757,1.0145069,0.43399057,0.8324365,-1.5140783,1.9180982,-3.4887354,-1.8188514,0.4154632,0.831901,0.40506333,2.0023458,0.974968,0.4869129,0.42217788,0.8321004,0.76750493,1.970971,1.8179657,0.92237055,0.011571333,5.5673213,0.027163519,0.59718496,0.008405969,TASCA_GIACCA_ALTA
0.062938735,11.888838,3.4480195,14.975011,-0.77640754,1.0888295,11.226034,3.3505275,12.461051,-0.44485125,-2.6089466,24.875513,4.987536,23.888262,-2.657692,6.981145,7.2501163,2.692604,16.01435,0.0988021,0.05780403,-0.024124194,0.009015532,-0.4173445,0.15596719,-0.37371328,1.0290976,0.6913273,1.280552,0.6717801,1.2443447,1.8523095,1.0590416,0.47793338,1.6398134,0.45128855,1.5483936,3.4310503,1.7059565,0.3770789,-3.7278545,0.22103664,-2.185199,-9.88614,0.9774465,1.2907648,0.47438985,1.3205477,0.48533586,0.36752617,1.2017454,0.62687737,0.9350995,0.5216391,0.7781178,1.4916785,0.056554798,9.9621,0.53048927,0.42356297,0.5509688,TASCA_GIACCA_ALTA
-0.7636523,8.67292,2.9449823,13.472913,-1.0741655,1.6534271,8.262228,2.8744092,9.035014,-0.36278436,-1.3227482,5.7056217,2.3886442,12.095285,-0.8714311,5.067002,2.0329149,1.4258032,5.7559576,0.31252372,-0.4618603,0.57732254,-0.15071088,-1.2499939,0.32631272,-0.26105145,1.0245522,1.2329096,2.06549,1.2033643,2.0159929,1.6752973,1.0497072,1.5200658,4.2662487,1.4480855,4.064227,2.806621,2.9009418,1.2388364,-2.6665294,0.42704627,-0.9191944,-2.152447,0.97975254,1.0050226,0.7758151,1.0257922,0.791848,0.77193797,1.4911889,1.1138979,2.3406901,0.74698645,1.5696805,2.1013508,0.04593718,7.26935,0.2382005,0.48406494,0.1262962,TASCA_GIACCA_ALTA
-0.3186209,4.5986996,2.1444578,10.272957,-1.4542779,1.01795,2.8541105,1.6894113,6.695088,-0.22653852,-3.105148,4.1900587,2.0469632,9.095458,-7.0295467,4.220279,4.6117954,2.147509,8.670148,0.10201324,-0.31300247,0.10261053,-0.07549758,-0.3278266,0.24120444,-0.7357684,1.2693521,1.0476289,0.99857914,0.82532567,0.7866841,0.95318025,1.6112549,1.0975263,0.9971604,0.6811624,0.61887187,0.9085526,4.922684,0.76446617,-6.18025,0.15529458,-1.2554635,-8.0844,0.7668257,3.6952024,0.43352604,4.8188295,0.5653515,0.11732133,1.5344021,1.1294601,1.1848652,0.7360913,0.7722,1.0490545,0.067004964,6.023352,0.04210271,-0.06861553,-0.7026816,TASCA_GIACCA_ALTA
-0.5806904,5.223646,2.2855299,9.522823,-1.1855025,1.3266659,1.7809702,1.33453,5.8508425,-0.38350976,-2.8436496,2.4837348,1.575987,6.8244405,-2.9850624,4.324659,0.96925753,0.98450875,3.463734,0.38836893,-0.4377066,0.20420602,-0.13427426,-0.46653634,0.30676776,-0.6575431,1.7126104,1.4502213,2.3214927,0.84679,1.3555288,1.6007851,2.933034,2.1031415,5.3893275,0.7170533,1.8374583,2.5625129,3.184962,1.0104889,-2.3486452,0.31726873,-0.737417,-2.3242662,1.0303345,2.5443828,0.7694128,2.469473,0.74676025,0.30239663,1.6275986,1.3953998,2.749294,0.8573366,1.689172,1.9702554,0.06512599,6.4373918,0.03864126,-0.0073124124,-0.16193461,TASCA_GIACCA_ALTA
-0.8767603,10.193754,3.192766,14.735614,-1.4818729,0.2722589,1.8714274,1.3680012,6.533038,-1.473162,-3.0912926,8.091228,2.8445084,17.193752,-0.8821169,4.9776893,5.777944,2.4037354,9.034031,0.075692445,-3.220318,0.28362256,-0.17613801,-0.08807284,0.05469584,-0.6210297,2.3338912,1.1224315,1.3282518,0.4809271,0.56911474,1.18337,5.4470477,1.2598526,1.7642528,0.23129092,0.32389158,1.4003644,2.2609267,1.091816,-11.892744,0.48290637,-5.260119,-10.892628,2.2476366,0.6499271,0.6074683,0.28916022,0.2702698,0.9346715,2.255553,0.857033,1.6311228,0.3799658,0.7231587,1.9032204,0.06581094,7.2034016,-0.06082016,-0.038685404,-0.44287845,TASCA_GIACCA_ALTA
-0.43463463,5.5887694,2.3640578,9.360502,-1.6871338,1.7340491,5.0518575,2.2476337,10.473351,-0.30673406,-3.3521922,5.176483,2.2751887,13.995907,-1.0376396,5.1972036,3.2392144,1.7997818,7.44075,0.24034242,-0.25064725,0.12965684,-0.08362856,-0.5172881,0.3336504,-0.6449992,1.0517985,1.0390601,1.3135246,0.98788893,1.2488368,1.2641469,1.1062801,1.079646,1.7253472,0.9759247,1.5595934,1.5980674,2.390556,0.82459205,-2.4964914,0.34493732,-1.044314,-3.0275474,0.43462172,0.5071497,0.35564032,1.1668761,0.8182755,0.7012531,0.89374477,0.66880286,1.2580051,0.7483153,1.4075665,1.8809806,0.07753229,7.81333,-0.42127886,-0.084067024,0.24598101,TASCA_GIACCA_ALTA
0.63635224,8.538497,2.9220707,11.5184555,-0.94494504,0.40323457,6.1240377,2.4746792,9.123926,-0.5874249,-2.3975925,13.413045,3.6623824,14.149943,-2.4106386,5.233976,6.9970646,2.6451964,10.072572,0.113784835,1.5781193,-0.26541302,0.12158104,-0.1681831,0.07704173,-0.45808247,1.1807877,0.7978606,1.1046706,0.67570204,0.93553704,1.3845408,1.3942593,0.63658154,1.220297,0.45657328,0.87522954,1.9169531,1.6574965,0.55955446,-4.327209,0.33759016,-2.6106899,-7.7333117,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2624451,0.8140284,1.1435466,0.644803,0.90581894,1.4047995,0.051289055,7.885118,-0.3213344,0.6704688,-0.6290183,TASCA_GIACCA_ALTA
0.7482356,7.1805625,2.6796572,12.5571375,-1.7942792,1.8672175,6.931356,2.632747,9.684017,-0.43416026,-2.6917634,7.5984063,2.7565207,15.027442,-4.5262747,5.2665033,5.266213,2.2948232,11.684649,0.13493833,0.40072224,-0.27797228,0.14207445,-0.6936782,0.35454598,-0.5111102,1.017818,0.97211576,1.1676966,0.9550978,1.1472548,1.201191,1.0359535,0.945009,1.3635154,0.91221184,1.3161936,1.4428596,2.7504451,0.65511477,-4.4239163,0.238185,-1.6084366,-6.752888,0.6655229,1.652602,0.33269957,2.483163,0.49990702,0.20131864,1.2966868,0.8356138,1.0746696,0.6444222,0.8287811,1.286084,0.068578556,7.8666177,-0.111597754,0.04287961,-0.10607571,TASCA_GIACCA_ALTA
0.5225866,2.38839,1.5454417,5.0541534,-0.5937821,0.2105006,13.411177,3.6621273,11.971621,-0.56843317,-0.063846864,2.556519,1.5989119,6.073971,-0.5934002,4.0196533,2.519962,1.5874388,6.585174,0.1588553,2.4825895,-8.185,0.13000788,-3.2969606,0.052367847,-0.015883675,0.42200658,0.9665584,0.9735441,2.2903872,2.3069408,1.0072274,0.17808953,0.9342352,0.9477881,5.245874,5.3219757,1.0145069,0.43399057,0.8324365,-1.5140783,1.9180982,-3.4887354,-1.8188514,0.4154632,0.831901,0.40506333,2.0023458,0.974968,0.4869129,0.42217788,0.8321004,0.76750493,1.970971,1.8179657,0.92237055,0.011571333,5.5673213,0.027163519,0.59718496,0.008405969,TASCA_GIACCA_ALTA
0.062938735,11.888838,3.4480195,14.975011,-0.77640754,1.0888295,11.226034,3.3505275,12.461051,-0.44485125,-2.6089466,24.875513,4.987536,23.888262,-2.657692,6.981145,7.2501163,2.692604,16.01435,0.0988021,0.05780403,-0.024124194,0.009015532,-0.4173445,0.15596719,-0.37371328,1.0290976,0.6913273,1.280552,0.6717801,1.2443447,1.8523095,1.0590416,0.47793338,1.6398134,0.45128855,1.5483936,3.4310503,1.7059565,0.3770789,-3.7278545,0.22103664,-2.185199,-9.88614,0.9774465,1.2907648,0.47438985,1.3205477,0.48533586,0.36752617,1.2017454,0.62687737,0.9350995,0.5216391,0.7781178,1.4916785,0.056554798,9.9621,0.53048927,0.42356297,0.5509688,TASCA_GIACCA_ALTA
-0.7636523,8.67292,2.9449823,13.472913,-1.0741655,1.6534271,8.262228,2.8744092,9.035014,-0.36278436,-1.3227482,5.7056217,2.3886442,12.095285,-0.8714311,5.067002,2.0329149,1.4258032,5.7559576,0.31252372,-0.4618603,0.57732254,-0.15071088,-1.2499939,0.32631272,-0.26105145,1.0245522,1.2329096,2.06549,1.2033643,2.0159929,1.6752973,1.0497072,1.5200658,4.2662487,1.4480855,4.064227,2.806621,2.9009418,1.2388364,-2.6665294,0.42704627,-0.9191944,-2.152447,0.97975254,1.0050226,0.7758151,1.0257922,0.791848,0.77193797,1.4911889,1.1138979,2.3406901,0.74698645,1.5696805,2.1013508,0.04593718,7.26935,0.2382005,0.48406494,0.1262962,TASCA_GIACCA_ALTA
-0.3186209,4.5986996,2.1444578,10.272957,-1.4542779,1.01795,2.8541105,1.6894113,6.695088,-0.22653852,-3.105148,4.1900587,2.0469632,9.095458,-7.0295467,4.220279,4.6117954,2.147509,8.670148,0.10201324,-0.31300247,0.10261053,-0.07549758,-0.3278266,0.24120444,-0.7357684,1.2693521,1.0476289,0.99857914,0.82532567,0.7866841,0.95318025,1.6112549,1.0975263,0.9971604,0.6811624,0.61887187,0.9085526,4.922684,0.76446617,-6.18025,0.15529458,-1.2554635,-8.0844,0.7668257,3.6952024,0.43352604,4.8188295,0.5653515,0.11732133,1.5344021,1.1294601,1.1848652,0.7360913,0.7722,1.0490545,0.067004964,6.023352,0.04210271,-0.06861553,-0.7026816,TASCA_GIACCA_ALTA
-0.5806904,5.223646,2.2855299,9.522823,-1.1855025,1.3266659,1.7809702,1.33453,5.8508425,-0.38350976,-2.8436496,2.4837348,1.575987,6.8244405,-2.9850624,4.324659,0.96925753,0.98450875,3.463734,0.38836893,-0.4377066,0.20420602,-0.13427426,-0.46653634,0.30676776,-0.6575431,1.7126104,1.4502213,2.3214927,0.84679,1.3555288,1.6007851,2.933034,2.1031415,5.3893275,0.7170533,1.8374583,2.5625129,3.184962,1.0104889,-2.3486452,0.31726873,-0.737417,-2.3242662,1.0303345,2.5443828,0.7694128,2.469473,0.74676025,0.30239663,1.6275986,1.3953998,2.749294,0.8573366,1.689172,1.9702554,0.06512599,6.4373918,0.03864126,-0.0073124124,-0.16193461,TASCA_GIACCA_ALTA
-0.8767603,10.193754,3.192766,14.735614,-1.4818729,0.2722589,1.8714274,1.3680012,6.533038,-1.473162,-3.0912926,8.091228,2.8445084,17.193752,-0.8821169,4.9776893,5.777944,2.4037354,9.034031,0.075692445,-3.220318,0.28362256,-0.17613801,-0.08807284,0.05469584,-0.6210297,2.3338912,1.1224315,1.3282518,0.4809271,0.56911474,1.18337,5.4470477,1.2598526,1.7642528,0.23129092,0.32389158,1.4003644,2.2609267,1.091816,-11.892744,0.48290637,-5.260119,-10.892628,2.2476366,0.6499271,0.6074683,0.28916022,0.2702698,0.9346715,2.255553,0.857033,1.6311228,0.3799658,0.7231587,1.9032204,0.06581094,7.2034016,-0.06082016,-0.038685404,-0.44287845,TASCA_GIACCA_ALTA
-1.1535994,2.9844432,1.7275541,8.270182,-0.81596494,1.3930371,7.740501,2.7821755,14.88035,-0.15382902,-1.4586477,6.5550513,2.5602834,12.842838,-1.0963869,4.134101,5.5882034,2.363938,12.694868,0.087616526,-0.8281182,0.79086906,-0.2790448,-0.95501953,0.33696252,-0.35283312,0.6209364,0.6747511,0.73079497,1.0866671,1.176924,1.0830586,0.38556203,0.45528907,0.5340613,1.1808453,1.3851502,1.1730158,1.8731352,0.55325544,-3.0481918,0.2953633,-1.6273208,-5.509556,0.35313106,0.7433922,0.32730815,2.1051455,0.9268744,0.44028997,0.5557787,0.6439528,0.6514587,1.1586497,1.1721548,1.0116559,0.047419883,6.001544,0.8396145,0.26858342,0.3621947,TASCA_GIACCA_ALTA
-3.2797365,3.952064,1.9879799,7.5960684,-18.610107,-0.41192383,1.1170335,1.056898,4.2102814,-1.7774532,-0.7144225,2.1204238,1.4561675,5.8071184,-1.0835525,3.989328,2.711538,1.6466749,6.0998297,0.18698381,7.9619975,4.5907516,-0.8221276,0.5765829,-0.10325645,-0.17908344,1.8809572,1.3652138,1.2072692,0.725808,0.6418377,0.8843078,3.5379996,1.8638085,1.457499,0.5267973,0.41195565,0.78200036,2.67544,2.3869953,-5.138487,0.89218795,-1.9206138,-2.152701,0.25553152,0.1389801,0.0516286,0.5438863,0.20204395,0.37148196,1.8041712,1.3080616,1.2452918,0.72502077,0.69022936,0.9520132,0.07195376,5.668259,0.06222067,0.07185678,0.040028617,TASCA_GIACCA_ALTA
-2.9122095,6.9474735,2.635806,11.864233,-2.0528986,1.5880556,3.9890575,1.9972625,8.476276,-0.5583041,-3.3637216,7.7041974,2.7756436,12.020336,-11.1216955,5.914564,5.976162,2.444619,11.533095,0.038079977,-1.8338208,0.8657701,-0.4923794,-0.4721127,0.26849917,-0.56871843,1.3197094,0.94961977,1.0782074,0.71956736,0.8170036,1.1354095,1.7416328,0.9017777,1.162531,0.51777714,0.6674949,1.2891548,2.6270669,0.72338676,-17.473955,0.2753591,-6.651508,-24.155758,0.7144542,3.918989,0.32413083,5.4852905,0.45367616,0.08270777,1.3996987,0.9870134,1.0287119,0.70516133,0.73495245,1.0422472,0.09841961,9.071888,0.10867472,0.5806646,-0.21574643,TASCA_GIACCA_ALTA
-0.74871606,1.5380203,1.2401694,5.0025024,-2.1709747,-3.3752704,4.3618793,2.0885112,7.3358226,?,-2.250365,5.897195,2.428414,8.831721,-1.7603357,5.1129417,2.6720836,1.634651,5.8471375,0.26114035,0.22182402,0.33270872,-0.14643547,1.4998769,-0.66014254,-0.44013116,0.5938055,0.51069105,0.7586754,0.86003095,1.2776496,1.4855857,0.35260496,0.2608054,0.57558835,0.7396532,1.6323888,2.206965,0.46687484,0.6080935,-1.6572726,1.3024765,-3.549715,-2.7253582,?,0.49307284,0.1993486,0.0,0.0,0.40429848,0.6819279,0.5664244,0.85554725,0.8306221,1.2546006,1.510435,0.08776994,7.5891137,0.26625884,0.5183576,-0.14536925,TASCA_GIACCA_ALTA
2.266298,7.1058083,2.6656723,9.683416,-0.33093837,3.125612,2.134755,1.4610801,5.603672,0.067927755,0.35914025,7.366268,2.714087,10.904366,-0.9002564,5.361863,2.891788,1.7005258,6.6180506,0.26655015,0.7250734,6.310343,0.4226699,8.70304,0.58293396,0.066980496,1.8244532,0.9821617,1.5675577,0.53833205,0.85919315,1.5960282,3.3286295,0.9646415,2.457237,0.28980142,0.73821276,2.5473058,-5.895863,0.46608308,-1.0011039,-0.07905257,0.16979769,-2.1479087,1.2101731,1.2678925,0.8063266,1.0476952,0.6662903,0.6359582,1.7280483,0.8880312,1.4631826,0.51389253,0.84672546,1.6476703,0.08249872,8.309662,-0.10451958,-0.7223373,0.60307056,TASCA_GIACCA_ALTA
0.62280494,9.46238,3.0760982,12.19133,-0.41736618,0.611672,3.899528,1.9747223,7.3174815,-0.53641284,-0.9894578,6.933152,2.6330879,10.955536,-1.0963395,4.1491747,4.82046,2.1955545,9.601158,0.04661458,1.0182009,-0.62944067,0.15010333,-0.61818904,0.14742015,-0.23847099,1.5577371,1.1682475,1.4010576,0.7499644,0.8994185,1.1992815,2.4265451,1.364802,1.9629622,0.5624466,0.8089535,1.438276,1.4051847,0.6265695,-7.647322,0.4458983,-5.442219,-12.205067,1.8059899,1.6458756,0.8541102,0.9113427,0.4729319,0.5189397,1.6660554,1.1128008,1.269777,0.6679255,0.7621457,1.141064,0.026928378,6.4797225,0.8862481,-0.503341,-0.46091375,TASCA_GIACCA_ALTA
0.014283151,0.00700919,0.08372091,0.3526144,-0.6979537,-0.02614614,0.006946868,0.08334787,0.3602705,-2.1691267,-0.0095913485,0.0028791418,0.053657636,0.25242978,-0.8569365,0.119192034,0.003608077,0.06006727,0.24433026,0.0890882,-0.54628146,-1.4891703,0.119833104,2.726013,-0.21936147,-0.08046971,1.0044756,1.5602795,1.3937858,1.5533273,1.3875755,0.8932924,1.0089712,2.4344718,1.9426386,2.4128258,1.9253657,0.79797125,0.5877962,1.2442528,-6.065683,2.1168098,-10.319364,-4.87496,1.8267752,1.5276741,0.77423584,0.8362682,0.42382658,0.50680697,0.97874904,1.3968811,1.4431876,1.4272108,1.4745227,1.03315,6.387537E-4,0.17494544,-0.43156126,-0.25098574,-0.21665917,TASCA_GIACCA_ALTA
-0.055436395,0.034423087,0.1855346,0.83572817,-1.7012786,0.09100247,0.02438766,0.15616548,0.6912255,-0.49658427,-0.017663235,0.015919466,0.12617236,0.4637325,-1.2198415,0.2546725,0.021538787,0.14676099,0.7230997,0.026922394,-0.6091746,3.1385188,-0.21767719,-5.1520844,0.35733137,-0.069356665,1.1880641,1.4704852,1.2641957,1.2377155,1.0640804,0.85971326,1.4114962,2.1623268,1.5981907,1.5319396,1.1322671,0.7391069,2.2948778,2.0654852,-26.309145,0.9000416,-11.464291,-12.737513,0.6698492,1.480983,0.41633695,2.2109199,0.6215383,0.28112203,1.2090528,1.8021772,1.1557579,1.4905695,0.9559201,0.641312,0.0023480912,0.3989233,-0.583971,0.21657203,-0.7037485,TASCA_GIACCA_ALTA
0.023274815,0.011153055,0.10560802,0.48141575,-0.4849534,-0.017961347,0.0048747547,0.06981944,0.30803823,-1.1343688,-0.0012028392,0.011372274,0.10664086,0.44992894,-1.1219647,0.14939474,0.0059470767,0.077117294,0.3183303,0.11637472,-1.2958279,-19.349897,0.15579407,14.93246,-0.12022745,-0.008051416,1.5125875,0.99031484,1.3694468,0.65471566,0.90536684,1.3828398,2.2879214,0.98072344,1.8753844,0.42865258,0.8196892,1.912246,0.9603246,0.66087985,-3.7500665,0.68818384,-3.904999,-5.6743546,2.2463236,1.5289795,0.899907,0.68065864,0.40061325,0.5885671,1.5628442,1.0699817,1.5123153,0.68463755,0.96766865,1.4134029,6.3965295E-4,0.2281429,-0.30341086,-0.012911057,-0.4381137,TASCA_GIACCA_ALTA
0.046492945,0.011623945,0.1078144,0.44477177,-0.93135965,-0.0659095,0.005418364,0.07360954,0.2809453,-1.8684762,-0.025763592,0.0029927501,0.054706033,0.25455093,-1.0413601,0.15115267,0.0043573463,0.0660102,0.24680284,0.16040847,-0.70540583,-1.8045987,0.30758932,2.5582418,-0.43604586,-0.17044748,1.4646797,1.9707954,1.6332991,1.345547,1.1151237,0.8287512,2.1452868,3.8840346,2.6676662,1.8104966,1.2435008,0.6868286,1.1720155,1.6517164,-4.5486455,1.4092956,-3.8810453,-2.7538903,2.3512754,1.8467963,0.7834152,0.78544444,0.3331873,0.42420226,1.5831258,1.74728,1.8021339,1.1036899,1.138339,1.0313939,0.0017640088,0.22895622,-0.478436,-0.05392543,0.01750977,TASCA_GIACCA_ALTA
-0.7314619,0.38259915,0.618546,2.255372,-7.048356,0.20228802,0.61399895,0.78358084,2.7399988,-0.5286594,0.6860263,0.20133519,0.4487039,1.694961,-0.121522866,1.28384,0.59627765,0.77219015,2.6823533,0.028595429,-3.6159427,-1.0662302,-0.56974536,0.29486918,0.15756482,0.534355,0.78938377,1.378517,0.8010281,1.7463205,1.0147512,0.58107954,0.6231267,1.9003093,0.64164597,3.0496354,1.0297198,0.33765343,2.0844104,10.754477,-25.014189,5.159481,-12.000606,-2.3259327,0.15634045,0.18542123,0.10148344,1.1860093,0.64911824,0.547313,0.8231288,1.3306336,0.8408184,1.6165557,1.0214907,0.6318933,0.023250666,2.070779,-0.71700823,-0.54271656,-0.11377069,TASCA_GIACCA_ALTA
-0.45630053,0.78974396,0.8886754,4.9392176,-0.56648624,0.3057419,0.46086124,0.67886764,2.5994673,-0.41659567,0.7656115,0.110517494,0.33244172,1.4807444,-0.0742178,1.3928493,0.30894333,0.5558267,2.9251282,0.13897401,-1.492437,-0.59599483,-0.3276022,0.3993434,0.21950825,0.5496729,1.3090554,2.6731765,1.5988353,2.0420651,1.2213656,0.59810317,1.7136264,7.1458726,2.5562744,4.1700296,1.4917339,0.3577274,2.3365107,17.45923,-3.7831948,7.4723525,-1.6191645,-0.21668737,1.7182767,2.2874088,0.9281174,1.3312227,0.54014426,0.40575054,1.9000884,3.3356316,1.6885474,1.7555139,0.8886678,0.5062152,0.020048033,2.15783,0.2771964,-0.29196236,-0.45913634,TASCA_GIACCA_ALTA
-0.82997924,4.1168947,2.0290132,8.95055,-1.6319124,2.0012848,7.767679,2.7870557,11.452472,-0.4826493,-2.8141158,9.718182,3.1174,15.054025,-11.143856,5.2070184,7.102972,2.6651402,13.291214,0.06400183,-0.4147232,0.2949343,-0.15939626,-0.7111594,0.3843437,-0.5404467,0.7280131,0.6508671,0.76131576,0.8940321,1.0457445,1.1696945,0.5300032,0.4236281,0.5796017,0.79929346,1.0935816,1.3681853,1.4886159,0.40173864,-6.1065106,0.26987395,-4.10214,-15.200207,0.4402684,2.7433567,0.23949069,6.231101,0.5439652,0.087298416,0.7815387,0.59456193,0.6734186,0.76075816,0.8616573,1.1326298,0.07556413,7.642783,0.3429123,0.023427967,-0.21629804,TASCA_GIACCA_ALTA
